3.000,19.000,51.000,21.000,84.000,68.000,2.000,49.000,12.000,17.000,17.000,36.000,45.000,85.000,92.000,77.000,3.000,93.000,58.000,90.000
89.000,77.000,18.000,46.000,63.000,48.000,50.000,69.000,4.000,10.000,1.000,83.000,62.000,44.000,94.000,3.000,19.000,43.000,23.000,69.000
31.000,46.000,15.000,82.000,95.000,2.000,45.000,56.000,33.000,88.000,15.000,95.000,59.000,66.000,17.000,66.000,97.000,85.000,54.000,54.000
47.000,76.000,93.000,90.000,36.000,86.000,75.000,23.000,85.000,23.000,76.000,41.000,35.000,15.000,26.000,82.000,28.000,17.000,99.000,68.000
7.000,48.000,7.000,39.000,63.000,90.000,79.000,59.000,69.000,100.000,16.000,33.000,12.000,10.000,58.000,48.000,90.000,16.000,8.000,33.000
21.000,22.000,5.000,99.000,22.000,40.000,7.000,45.000,75.000,15.000,52.000,82.000,27.000,18.000,31.000,11.000,35.000,55.000,9.000,64.000
52.000,2.000,72.000,70.000,58.000,81.000,4.000,33.000,42.000,87.000,65.000,40.000,38.000,68.000,8.000,63.000,61.000,69.000,98.000,55.000
33.000,65.000,71.000,39.000,91.000,9.000,4.000,26.000,33.000,74.000,90.000,75.000,53.000,97.000,25.000,57.000,60.000,69.000,61.000,31.000
33.000,16.000,60.000,58.000,82.000,22.000,18.000,67.000,32.000,72.000,14.000,50.000,37.000,16.000,35.000,5.000,32.000,24.000,39.000,28.000
48.000,95.000,34.000,41.000,39.000,34.000,59.000,50.000,54.000,19.000,93.000,77.000,89.000,47.000,59.000,47.000,74.000,29.000,14.000,89.000
24.000,83.000,44.000,42.000,89.000,31.000,76.000,83.000,51.000,32.000,82.000,87.000,29.000,10.000,45.000,73.000,39.000,80.000,65.000,3.000
9.000,57.000,93.000,15.000,62.000,37.000,82.000,57.000,99.000,66.000,20.000,9.000,13.000,99.000,97.000,88.000,77.000,57.000,6.000,81.000
48.000,45.000,93.000,26.000,16.000,3.000,24.000,81.000,6.000,89.000,38.000,20.000,31.000,11.000,22.000,34.000,64.000,61.000,32.000,8.000
51.000,55.000,74.000,94.000,1.000,17.000,92.000,9.000,36.000,28.000,20.000,36.000,29.000,9.000,13.000,48.000,53.000,35.000,59.000,35.000
84.000,87.000,27.000,4.000,37.000,48.000,34.000,70.000,31.000,25.000,76.000,43.000,74.000,47.000,11.000,58.000,46.000,68.000,29.000,73.000
