20.000,17.000,71.000,23.000,51.000,5.000,79.000,64.000,96.000,61.000,43.000,44.000,58.000,20.000,89.000,80.000,41.000,89.000,38.000,20.000,20.000,84.000,84.000,29.000,26.000,34.000,33.000,34.000,80.000,9.000,20.000,92.000,68.000,76.000,75.000,2.000,95.000,99.000,36.000,99.000,60.000,51.000,38.000,87.000,77.000,1.000,80.000,80.000,77.000,78.000,86.000,19.000,78.000,38.000,25.000,48.000,26.000,36.000,48.000,82.000,9.000,79.000,52.000,15.000,14.000,99.000,23.000,41.000,37.000,70.000,22.000,79.000,54.000,30.000,38.000,20.000,20.000,3.000,18.000,88.000
55.000,3.000,96.000,26.000,69.000,31.000,81.000,72.000,51.000,88.000,80.000,87.000,27.000,60.000,81.000,70.000,28.000,95.000,1.000,34.000,49.000,68.000,88.000,76.000,34.000,45.000,26.000,84.000,71.000,81.000,98.000,21.000,78.000,12.000,60.000,90.000,11.000,55.000,36.000,23.000,34.000,2.000,69.000,59.000,16.000,21.000,81.000,64.000,77.000,85.000,98.000,25.000,44.000,92.000,40.000,10.000,44.000,92.000,10.000,87.000,52.000,99.000,50.000,29.000,71.000,44.000,16.000,94.000,82.000,3.000,80.000,40.000,91.000,42.000,1.000,97.000,16.000,90.000,47.000,23.000
21.000,94.000,98.000,95.000,93.000,6.000,34.000,59.000,69.000,79.000,80.000,47.000,44.000,34.000,4.000,82.000,62.000,13.000,69.000,76.000,37.000,78.000,35.000,88.000,48.000,95.000,21.000,39.000,67.000,6.000,34.000,22.000,38.000,36.000,35.000,100.000,24.000,40.000,71.000,80.000,79.000,94.000,22.000,45.000,76.000,59.000,54.000,25.000,24.000,5.000,88.000,33.000,19.000,67.000,46.000,48.000,23.000,79.000,58.000,26.000,70.000,56.000,90.000,79.000,79.000,84.000,12.000,52.000,94.000,7.000,8.000,77.000,100.000,44.000,16.000,80.000,71.000,62.000,98.000,36.000
20.000,8.000,59.000,2.000,6.000,3.000,42.000,45.000,4.000,66.000,8.000,53.000,32.000,95.000,79.000,78.000,64.000,49.000,38.000,8.000,78.000,34.000,9.000,49.000,95.000,12.000,89.000,69.000,61.000,84.000,2.000,74.000,77.000,24.000,41.000,24.000,4.000,32.000,51.000,25.000,69.000,23.000,17.000,92.000,50.000,93.000,97.000,32.000,69.000,25.000,68.000,21.000,30.000,84.000,5.000,71.000,58.000,50.000,24.000,75.000,83.000,79.000,75.000,54.000,33.000,80.000,32.000,3.000,61.000,83.000,89.000,3.000,74.000,33.000,36.000,65.000,5.000,8.000,65.000,36.000
100.000,10.000,67.000,2.000,10.000,43.000,50.000,16.000,79.000,98.000,23.000,100.000,2.000,37.000,48.000,60.000,78.000,96.000,67.000,20.000,78.000,35.000,31.000,50.000,65.000,15.000,35.000,83.000,35.000,88.000,94.000,93.000,10.000,72.000,20.000,100.000,92.000,34.000,27.000,96.000,39.000,80.000,60.000,9.000,10.000,58.000,9.000,9.000,20.000,39.000,98.000,44.000,10.000,10.000,73.000,14.000,79.000,14.000,17.000,37.000,74.000,57.000,14.000,72.000,40.000,46.000,19.000,74.000,55.000,62.000,17.000,53.000,84.000,84.000,58.000,99.000,28.000,61.000,90.000,10.000
33.000,89.000,58.000,7.000,60.000,48.000,57.000,93.000,33.000,11.000,48.000,14.000,78.000,38.000,74.000,58.000,32.000,32.000,24.000,71.000,67.000,2.000,36.000,46.000,93.000,47.000,22.000,43.000,10.000,58.000,27.000,17.000,20.000,58.000,50.000,10.000,46.000,20.000,53.000,86.000,33.000,45.000,79.000,2.000,32.000,94.000,98.000,15.000,86.000,27.000,17.000,76.000,54.000,73.000,10.000,42.000,11.000,11.000,100.000,90.000,20.000,25.000,10.000,83.000,75.000,33.000,39.000,42.000,54.000,75.000,32.000,41.000,28.000,82.000,90.000,97.000,46.000,29.000,52.000,5.000
56.000,71.000,77.000,58.000,44.000,16.000,22.000,63.000,74.000,58.000,28.000,56.000,8.000,13.000,70.000,45.000,75.000,89.000,40.000,43.000,21.000,67.000,37.000,9.000,58.000,86.000,44.000,25.000,72.000,89.000,62.000,65.000,48.000,16.000,24.000,78.000,24.000,72.000,39.000,72.000,94.000,6.000,97.000,73.000,4.000,30.000,13.000,44.000,5.000,53.000,29.000,39.000,85.000,93.000,46.000,30.000,93.000,1.000,18.000,41.000,74.000,22.000,80.000,29.000,80.000,71.000,28.000,46.000,77.000,31.000,24.000,88.000,22.000,96.000,62.000,23.000,80.000,65.000,1.000,78.000
75.000,35.000,8.000,71.000,73.000,51.000,24.000,35.000,38.000,90.000,87.000,82.000,13.000,26.000,4.000,4.000,32.000,31.000,33.000,46.000,46.000,64.000,12.000,73.000,51.000,84.000,37.000,49.000,88.000,67.000,18.000,64.000,88.000,66.000,85.000,25.000,11.000,49.000,25.000,26.000,37.000,41.000,91.000,74.000,48.000,58.000,77.000,34.000,74.000,30.000,68.000,60.000,78.000,47.000,73.000,35.000,3.000,30.000,99.000,41.000,34.000,50.000,82.000,95.000,60.000,37.000,44.000,57.000,18.000,37.000,66.000,6.000,93.000,38.000,25.000,28.000,80.000,83.000,64.000,73.000
22.000,68.000,97.000,86.000,40.000,47.000,41.000,58.000,55.000,29.000,87.000,92.000,95.000,92.000,37.000,28.000,56.000,63.000,64.000,34.000,36.000,47.000,86.000,31.000,38.000,55.000,62.000,32.000,11.000,7.000,96.000,18.000,70.000,61.000,41.000,46.000,59.000,10.000,39.000,85.000,50.000,11.000,36.000,56.000,48.000,55.000,39.000,1.000,13.000,46.000,19.000,80.000,65.000,29.000,3.000,2.000,16.000,45.000,89.000,42.000,75.000,63.000,97.000,20.000,52.000,27.000,55.000,49.000,8.000,20.000,79.000,73.000,17.000,34.000,74.000,93.000,76.000,39.000,56.000,14.000
55.000,71.000,6.000,29.000,42.000,3.000,12.000,44.000,43.000,90.000,38.000,20.000,27.000,54.000,35.000,37.000,61.000,69.000,45.000,75.000,2.000,11.000,52.000,37.000,46.000,78.000,99.000,92.000,2.000,95.000,3.000,82.000,52.000,54.000,23.000,12.000,87.000,28.000,79.000,93.000,26.000,31.000,43.000,9.000,30.000,69.000,2.000,64.000,74.000,39.000,35.000,52.000,34.000,1.000,62.000,93.000,43.000,75.000,58.000,57.000,8.000,74.000,23.000,31.000,82.000,20.000,12.000,33.000,13.000,43.000,16.000,19.000,16.000,39.000,42.000,21.000,32.000,61.000,45.000,37.000
