30.000,11.000,94.000,76.000,63.000,99.000,22.000,49.000,81.000,58.000,14.000,2.000,4.000,60.000,51.000,93.000,70.000,6.000,53.000,67.000,15.000,96.000,18.000,97.000,38.000,47.000,59.000,41.000,1.000,18.000,58.000,96.000,86.000,90.000,97.000,46.000,80.000,83.000,28.000,11.000,59.000,37.000,14.000,74.000,95.000,80.000,17.000,23.000,65.000,86.000,24.000,60.000,17.000,29.000,31.000,30.000,95.000,47.000,79.000,39.000
33.000,91.000,20.000,15.000,21.000,27.000,92.000,20.000,83.000,53.000,91.000,83.000,27.000,64.000,6.000,83.000,65.000,92.000,87.000,44.000,85.000,39.000,24.000,77.000,49.000,74.000,51.000,16.000,33.000,83.000,1.000,53.000,51.000,81.000,47.000,45.000,71.000,95.000,9.000,27.000,41.000,80.000,90.000,69.000,96.000,4.000,5.000,36.000,57.000,12.000,61.000,11.000,21.000,3.000,24.000,63.000,35.000,45.000,96.000,13.000
77.000,46.000,85.000,81.000,64.000,77.000,85.000,3.000,52.000,87.000,17.000,76.000,50.000,87.000,74.000,100.000,68.000,99.000,63.000,70.000,56.000,47.000,59.000,80.000,49.000,50.000,80.000,54.000,56.000,82.000,72.000,89.000,14.000,91.000,73.000,19.000,58.000,61.000,17.000,83.000,74.000,67.000,30.000,67.000,77.000,89.000,39.000,48.000,79.000,51.000,12.000,63.000,36.000,25.000,17.000,18.000,95.000,62.000,5.000,50.000
75.000,42.000,56.000,61.000,38.000,100.000,39.000,41.000,78.000,20.000,90.000,30.000,58.000,98.000,64.000,32.000,4.000,61.000,72.000,60.000,14.000,83.000,12.000,41.000,49.000,31.000,11.000,96.000,22.000,56.000,88.000,15.000,59.000,86.000,24.000,52.000,47.000,82.000,46.000,71.000,29.000,89.000,92.000,38.000,82.000,97.000,82.000,99.000,89.000,61.000,35.000,23.000,63.000,99.000,100.000,89.000,82.000,60.000,80.000,95.000
60.000,62.000,58.000,53.000,46.000,81.000,2.000,80.000,93.000,68.000,44.000,44.000,66.000,47.000,97.000,58.000,65.000,85.000,21.000,65.000,44.000,86.000,5.000,38.000,9.000,35.000,27.000,98.000,2.000,75.000,46.000,21.000,92.000,85.000,60.000,70.000,79.000,60.000,84.000,49.000,2.000,73.000,78.000,14.000,70.000,100.000,17.000,69.000,20.000,41.000,36.000,78.000,98.000,96.000,48.000,89.000,14.000,81.000,46.000,32.000
8.000,18.000,9.000,97.000,63.000,9.000,68.000,2.000,45.000,44.000,51.000,97.000,94.000,55.000,99.000,93.000,39.000,50.000,76.000,30.000,5.000,92.000,54.000,80.000,19.000,30.000,28.000,90.000,53.000,5.000,84.000,27.000,62.000,8.000,68.000,19.000,86.000,21.000,66.000,48.000,2.000,80.000,44.000,25.000,54.000,87.000,39.000,18.000,61.000,86.000,81.000,28.000,52.000,52.000,8.000,100.000,48.000,31.000,20.000,90.000
1.000,78.000,21.000,57.000,65.000,38.000,89.000,69.000,90.000,25.000,98.000,37.000,95.000,13.000,23.000,86.000,97.000,48.000,80.000,47.000,70.000,21.000,62.000,62.000,88.000,10.000,20.000,90.000,16.000,67.000,94.000,53.000,5.000,30.000,52.000,84.000,77.000,62.000,2.000,6.000,70.000,12.000,9.000,46.000,74.000,69.000,1.000,50.000,21.000,85.000,49.000,91.000,7.000,70.000,48.000,82.000,64.000,5.000,88.000,95.000
62.000,97.000,68.000,96.000,73.000,87.000,28.000,83.000,31.000,70.000,17.000,65.000,9.000,43.000,66.000,83.000,61.000,3.000,44.000,96.000,49.000,29.000,97.000,63.000,13.000,82.000,75.000,62.000,95.000,36.000,2.000,90.000,32.000,15.000,11.000,50.000,82.000,46.000,79.000,63.000,68.000,52.000,60.000,28.000,77.000,97.000,27.000,72.000,85.000,35.000,30.000,94.000,14.000,99.000,24.000,89.000,98.000,97.000,27.000,31.000
84.000,97.000,9.000,67.000,99.000,36.000,48.000,90.000,27.000,45.000,93.000,23.000,12.000,100.000,33.000,62.000,43.000,12.000,43.000,18.000,74.000,49.000,86.000,58.000,62.000,31.000,22.000,4.000,8.000,40.000,96.000,81.000,34.000,98.000,2.000,59.000,34.000,96.000,42.000,64.000,61.000,72.000,54.000,18.000,20.000,60.000,38.000,14.000,3.000,56.000,6.000,19.000,26.000,64.000,11.000,48.000,70.000,99.000,29.000,87.000
13.000,98.000,10.000,43.000,29.000,37.000,23.000,72.000,64.000,65.000,24.000,34.000,3.000,31.000,92.000,37.000,44.000,87.000,85.000,71.000,84.000,10.000,21.000,61.000,21.000,94.000,21.000,15.000,63.000,74.000,17.000,15.000,68.000,56.000,66.000,39.000,3.000,79.000,34.000,89.000,79.000,100.000,58.000,54.000,7.000,1.000,28.000,57.000,37.000,63.000,63.000,39.000,81.000,68.000,76.000,27.000,28.000,48.000,54.000,89.000
