42.000,52.000,16.000,46.000,97.000,3.000,1.000,54.000,79.000,25.000,92.000,58.000,85.000,1.000,66.000,26.000,73.000,34.000,15.000,37.000
2.000,1.000,39.000,89.000,95.000,34.000,39.000,49.000,62.000,12.000,31.000,80.000,48.000,26.000,56.000,97.000,17.000,57.000,71.000,70.000
87.000,4.000,7.000,53.000,37.000,54.000,71.000,34.000,98.000,65.000,95.000,64.000,6.000,43.000,48.000,96.000,58.000,4.000,81.000,34.000
32.000,53.000,59.000,65.000,56.000,3.000,44.000,23.000,70.000,65.000,42.000,89.000,58.000,25.000,44.000,41.000,50.000,41.000,87.000,91.000
68.000,39.000,88.000,18.000,11.000,15.000,33.000,82.000,67.000,24.000,71.000,77.000,54.000,16.000,24.000,20.000,78.000,98.000,36.000,88.000
16.000,82.000,29.000,6.000,19.000,68.000,68.000,59.000,14.000,70.000,2.000,12.000,96.000,26.000,96.000,51.000,44.000,25.000,87.000,39.000
10.000,34.000,78.000,83.000,6.000,31.000,83.000,53.000,74.000,42.000,24.000,15.000,28.000,29.000,42.000,4.000,43.000,6.000,94.000,95.000
58.000,78.000,30.000,10.000,88.000,35.000,67.000,36.000,17.000,62.000,9.000,95.000,63.000,28.000,50.000,70.000,80.000,52.000,9.000,68.000
31.000,96.000,55.000,15.000,92.000,6.000,32.000,23.000,87.000,88.000,87.000,24.000,36.000,51.000,55.000,49.000,84.000,20.000,14.000,4.000
79.000,80.000,66.000,70.000,5.000,94.000,60.000,14.000,77.000,62.000,58.000,51.000,84.000,35.000,88.000,32.000,69.000,1.000,34.000,46.000
29.000,77.000,14.000,86.000,79.000,69.000,39.000,87.000,19.000,22.000,97.000,44.000,60.000,76.000,70.000,45.000,62.000,17.000,65.000,25.000
52.000,57.000,73.000,34.000,100.000,32.000,18.000,80.000,6.000,80.000,87.000,11.000,18.000,2.000,29.000,1.000,77.000,88.000,80.000,27.000
63.000,6.000,74.000,34.000,69.000,33.000,22.000,67.000,1.000,76.000,74.000,56.000,100.000,39.000,86.000,96.000,19.000,28.000,19.000,94.000
68.000,35.000,49.000,50.000,38.000,44.000,90.000,32.000,71.000,80.000,98.000,54.000,41.000,85.000,17.000,48.000,17.000,22.000,45.000,49.000
98.000,65.000,97.000,78.000,91.000,3.000,94.000,25.000,17.000,97.000,47.000,9.000,87.000,3.000,89.000,81.000,39.000,66.000,35.000,22.000
85.000,9.000,91.000,67.000,18.000,62.000,100.000,34.000,45.000,51.000,6.000,56.000,45.000,19.000,12.000,14.000,95.000,55.000,10.000,83.000
48.000,91.000,20.000,44.000,69.000,89.000,47.000,9.000,69.000,10.000,6.000,99.000,24.000,82.000,15.000,79.000,54.000,24.000,41.000,17.000
45.000,43.000,32.000,95.000,25.000,100.000,6.000,87.000,59.000,59.000,40.000,49.000,50.000,81.000,43.000,61.000,64.000,53.000,41.000,69.000
43.000,24.000,78.000,20.000,34.000,35.000,44.000,85.000,80.000,67.000,26.000,35.000,46.000,71.000,50.000,35.000,81.000,18.000,22.000,85.000
44.000,95.000,79.000,83.000,28.000,39.000,94.000,45.000,27.000,74.000,56.000,51.000,35.000,1.000,29.000,85.000,32.000,95.000,67.000,2.000
