70.000,24.000,64.000,5.000,62.000,42.000,88.000,38.000,84.000,82.000,78.000,11.000,64.000,42.000,11.000,96.000,52.000,76.000,100.000,15.000,39.000,69.000,31.000,50.000,16.000,41.000,94.000,5.000,15.000,31.000,43.000,51.000,2.000,89.000,7.000,32.000,82.000,33.000,60.000,83.000,27.000,44.000,22.000,80.000,24.000,24.000,93.000,68.000,80.000,95.000,57.000,30.000,94.000,85.000,69.000,79.000,12.000,21.000,55.000,89.000,43.000,77.000,71.000,89.000,81.000,85.000,54.000,68.000,58.000,21.000,50.000,59.000,35.000,46.000,48.000,64.000,45.000,96.000,11.000,29.000
51.000,28.000,17.000,12.000,78.000,96.000,18.000,24.000,63.000,57.000,57.000,74.000,7.000,37.000,54.000,74.000,95.000,87.000,57.000,41.000,60.000,17.000,72.000,17.000,96.000,79.000,52.000,95.000,36.000,4.000,54.000,37.000,55.000,66.000,31.000,41.000,17.000,39.000,19.000,62.000,94.000,64.000,73.000,96.000,11.000,10.000,56.000,60.000,33.000,29.000,28.000,72.000,94.000,82.000,37.000,25.000,90.000,29.000,17.000,17.000,72.000,68.000,12.000,96.000,11.000,72.000,15.000,53.000,78.000,97.000,60.000,39.000,96.000,56.000,34.000,2.000,52.000,79.000,97.000,57.000
82.000,73.000,9.000,12.000,99.000,79.000,18.000,40.000,27.000,33.000,29.000,31.000,92.000,74.000,20.000,66.000,36.000,47.000,5.000,72.000,56.000,72.000,4.000,88.000,67.000,97.000,82.000,94.000,38.000,82.000,14.000,47.000,11.000,6.000,20.000,64.000,47.000,57.000,82.000,5.000,11.000,48.000,46.000,61.000,35.000,77.000,36.000,98.000,55.000,38.000,21.000,5.000,59.000,72.000,33.000,11.000,61.000,69.000,17.000,50.000,34.000,4.000,56.000,72.000,89.000,35.000,61.000,93.000,16.000,99.000,5.000,53.000,1.000,91.000,10.000,46.000,96.000,94.000,91.000,53.000
34.000,60.000,44.000,38.000,50.000,28.000,4.000,74.000,32.000,73.000,41.000,14.000,76.000,60.000,60.000,68.000,69.000,46.000,55.000,3.000,81.000,62.000,49.000,68.000,37.000,43.000,17.000,58.000,73.000,25.000,83.000,75.000,54.000,66.000,42.000,85.000,12.000,56.000,71.000,70.000,92.000,31.000,37.000,6.000,5.000,15.000,83.000,56.000,51.000,40.000,32.000,71.000,91.000,48.000,98.000,7.000,18.000,46.000,3.000,42.000,27.000,22.000,45.000,17.000,44.000,35.000,79.000,59.000,63.000,75.000,98.000,96.000,95.000,60.000,10.000,20.000,40.000,92.000,47.000,54.000
90.000,87.000,84.000,28.000,35.000,15.000,68.000,79.000,47.000,39.000,18.000,31.000,72.000,97.000,15.000,37.000,63.000,9.000,23.000,70.000,98.000,34.000,79.000,90.000,100.000,23.000,49.000,15.000,42.000,78.000,36.000,77.000,83.000,16.000,22.000,2.000,6.000,24.000,63.000,81.000,79.000,92.000,69.000,57.000,65.000,31.000,45.000,22.000,44.000,29.000,40.000,11.000,14.000,10.000,15.000,56.000,47.000,56.000,75.000,85.000,33.000,76.000,25.000,88.000,17.000,8.000,21.000,29.000,71.000,97.000,42.000,8.000,5.000,85.000,90.000,56.000,33.000,85.000,95.000,5.000
69.000,66.000,89.000,89.000,49.000,83.000,17.000,98.000,83.000,37.000,52.000,87.000,19.000,77.000,95.000,89.000,12.000,82.000,27.000,95.000,6.000,62.000,54.000,38.000,24.000,30.000,20.000,88.000,66.000,43.000,50.000,26.000,62.000,55.000,29.000,18.000,47.000,33.000,42.000,69.000,2.000,84.000,2.000,4.000,68.000,80.000,90.000,54.000,31.000,76.000,49.000,18.000,79.000,2.000,77.000,56.000,93.000,76.000,26.000,55.000,18.000,21.000,61.000,51.000,31.000,75.000,70.000,13.000,46.000,46.000,88.000,81.000,96.000,54.000,52.000,17.000,89.000,34.000,17.000,40.000
22.000,5.000,53.000,61.000,90.000,91.000,21.000,68.000,16.000,53.000,64.000,4.000,68.000,69.000,1.000,76.000,78.000,81.000,98.000,62.000,39.000,30.000,62.000,44.000,86.000,61.000,47.000,15.000,38.000,17.000,16.000,15.000,68.000,16.000,65.000,7.000,80.000,2.000,71.000,66.000,25.000,97.000,31.000,4.000,15.000,83.000,12.000,2.000,16.000,16.000,61.000,45.000,25.000,32.000,41.000,76.000,24.000,59.000,82.000,61.000,62.000,82.000,16.000,15.000,100.000,83.000,17.000,82.000,69.000,89.000,38.000,5.000,66.000,68.000,99.000,90.000,33.000,77.000,17.000,85.000
78.000,49.000,98.000,73.000,63.000,62.000,60.000,78.000,70.000,50.000,97.000,28.000,7.000,98.000,17.000,55.000,85.000,52.000,2.000,80.000,34.000,99.000,89.000,89.000,80.000,87.000,68.000,68.000,71.000,77.000,56.000,62.000,94.000,66.000,32.000,19.000,26.000,27.000,83.000,1.000,81.000,49.000,86.000,98.000,27.000,100.000,95.000,25.000,70.000,61.000,8.000,23.000,41.000,55.000,2.000,91.000,92.000,31.000,8.000,24.000,13.000,40.000,9.000,72.000,85.000,69.000,52.000,39.000,56.000,55.000,13.000,72.000,72.000,59.000,97.000,15.000,4.000,60.000,24.000,94.000
80.000,65.000,59.000,95.000,7.000,78.000,74.000,66.000,40.000,30.000,32.000,25.000,70.000,11.000,28.000,30.000,32.000,60.000,21.000,80.000,53.000,33.000,45.000,62.000,5.000,60.000,78.000,6.000,50.000,51.000,85.000,100.000,80.000,74.000,48.000,41.000,75.000,90.000,72.000,71.000,47.000,45.000,59.000,96.000,67.000,11.000,84.000,67.000,49.000,38.000,73.000,92.000,65.000,79.000,75.000,15.000,89.000,47.000,70.000,67.000,49.000,92.000,1.000,3.000,30.000,51.000,81.000,8.000,69.000,67.000,93.000,89.000,50.000,13.000,16.000,38.000,9.000,89.000,59.000,37.000
23.000,30.000,24.000,92.000,70.000,74.000,10.000,60.000,52.000,58.000,90.000,64.000,21.000,95.000,44.000,29.000,46.000,74.000,1.000,31.000,85.000,93.000,4.000,90.000,28.000,35.000,92.000,30.000,12.000,70.000,97.000,30.000,2.000,98.000,52.000,47.000,100.000,38.000,48.000,38.000,49.000,98.000,69.000,12.000,15.000,7.000,37.000,32.000,36.000,17.000,46.000,17.000,40.000,28.000,17.000,59.000,39.000,34.000,54.000,66.000,23.000,51.000,11.000,16.000,29.000,3.000,35.000,63.000,71.000,19.000,5.000,19.000,94.000,90.000,86.000,53.000,35.000,99.000,33.000,53.000
96.000,99.000,11.000,62.000,15.000,78.000,88.000,26.000,65.000,79.000,19.000,97.000,84.000,50.000,64.000,28.000,9.000,89.000,92.000,64.000,76.000,18.000,84.000,28.000,90.000,96.000,3.000,53.000,93.000,7.000,71.000,1.000,68.000,39.000,100.000,1.000,19.000,22.000,5.000,95.000,72.000,20.000,87.000,74.000,69.000,16.000,94.000,59.000,57.000,56.000,50.000,95.000,42.000,15.000,99.000,81.000,82.000,76.000,42.000,63.000,45.000,38.000,76.000,2.000,70.000,56.000,89.000,43.000,86.000,9.000,15.000,67.000,20.000,2.000,52.000,71.000,46.000,62.000,100.000,1.000
85.000,37.000,62.000,96.000,100.000,70.000,51.000,51.000,24.000,37.000,20.000,45.000,1.000,97.000,93.000,91.000,29.000,33.000,34.000,90.000,7.000,98.000,11.000,56.000,9.000,22.000,76.000,8.000,62.000,51.000,33.000,69.000,10.000,66.000,21.000,33.000,57.000,31.000,38.000,31.000,35.000,46.000,77.000,72.000,7.000,7.000,99.000,10.000,27.000,95.000,7.000,94.000,18.000,17.000,19.000,4.000,30.000,69.000,37.000,52.000,3.000,84.000,83.000,45.000,79.000,46.000,18.000,7.000,97.000,37.000,59.000,72.000,44.000,73.000,80.000,7.000,73.000,74.000,6.000,33.000
