46.000,76.000,69.000,25.000,6.000,4.000,79.000,5.000,72.000,56.000,95.000,18.000,72.000,23.000,24.000,36.000,71.000,76.000,85.000,76.000,83.000,75.000,36.000,32.000,82.000,39.000,60.000,66.000,94.000,37.000,64.000,20.000,10.000,30.000,38.000,39.000,17.000,62.000,47.000,43.000,67.000,10.000,17.000,32.000,5.000,59.000,11.000,95.000,2.000,11.000,7.000,48.000,21.000,25.000,2.000,80.000,5.000,16.000,28.000,16.000
69.000,66.000,44.000,17.000,19.000,96.000,54.000,91.000,55.000,4.000,66.000,59.000,8.000,54.000,54.000,75.000,33.000,48.000,19.000,90.000,38.000,13.000,10.000,24.000,84.000,86.000,84.000,12.000,73.000,87.000,86.000,41.000,98.000,13.000,97.000,53.000,25.000,42.000,84.000,3.000,79.000,76.000,40.000,28.000,99.000,60.000,67.000,54.000,95.000,5.000,5.000,2.000,17.000,20.000,13.000,54.000,2.000,1.000,12.000,50.000
47.000,56.000,70.000,91.000,70.000,22.000,87.000,48.000,83.000,43.000,32.000,51.000,8.000,35.000,53.000,5.000,100.000,63.000,64.000,7.000,2.000,70.000,1.000,39.000,45.000,85.000,52.000,19.000,96.000,69.000,72.000,89.000,21.000,86.000,30.000,12.000,56.000,92.000,37.000,17.000,80.000,39.000,46.000,39.000,73.000,47.000,13.000,69.000,52.000,40.000,80.000,83.000,15.000,98.000,12.000,37.000,37.000,85.000,75.000,74.000
52.000,3.000,35.000,50.000,18.000,96.000,47.000,91.000,74.000,54.000,78.000,51.000,91.000,66.000,67.000,55.000,13.000,75.000,23.000,8.000,54.000,92.000,37.000,91.000,80.000,78.000,75.000,75.000,72.000,43.000,53.000,34.000,8.000,95.000,31.000,12.000,29.000,22.000,9.000,48.000,22.000,4.000,33.000,15.000,61.000,72.000,66.000,54.000,50.000,68.000,4.000,80.000,53.000,61.000,84.000,48.000,5.000,88.000,75.000,76.000
20.000,34.000,52.000,8.000,47.000,18.000,59.000,92.000,36.000,35.000,44.000,21.000,33.000,93.000,92.000,67.000,97.000,17.000,91.000,48.000,97.000,55.000,74.000,60.000,82.000,70.000,20.000,40.000,66.000,31.000,72.000,80.000,64.000,13.000,48.000,89.000,99.000,6.000,95.000,50.000,60.000,10.000,60.000,82.000,34.000,87.000,18.000,98.000,12.000,39.000,25.000,83.000,32.000,95.000,40.000,35.000,57.000,80.000,37.000,16.000
88.000,69.000,61.000,70.000,72.000,40.000,100.000,89.000,82.000,83.000,9.000,16.000,11.000,56.000,40.000,55.000,50.000,41.000,2.000,43.000,38.000,26.000,25.000,97.000,12.000,51.000,53.000,23.000,43.000,55.000,70.000,40.000,16.000,79.000,61.000,95.000,56.000,55.000,96.000,80.000,92.000,25.000,75.000,85.000,24.000,79.000,12.000,30.000,13.000,37.000,11.000,71.000,4.000,61.000,36.000,12.000,72.000,19.000,23.000,38.000
92.000,69.000,93.000,42.000,32.000,6.000,39.000,63.000,51.000,37.000,88.000,46.000,26.000,3.000,71.000,64.000,8.000,83.000,58.000,79.000,30.000,90.000,100.000,26.000,65.000,21.000,61.000,30.000,88.000,17.000,74.000,57.000,67.000,7.000,45.000,96.000,29.000,70.000,19.000,56.000,1.000,30.000,17.000,16.000,37.000,43.000,48.000,74.000,66.000,17.000,39.000,26.000,95.000,84.000,36.000,30.000,75.000,14.000,31.000,88.000
28.000,60.000,21.000,80.000,11.000,83.000,97.000,98.000,21.000,67.000,4.000,71.000,22.000,75.000,63.000,42.000,58.000,63.000,73.000,29.000,63.000,51.000,23.000,61.000,2.000,83.000,18.000,56.000,41.000,52.000,96.000,19.000,79.000,53.000,3.000,47.000,7.000,58.000,49.000,87.000,84.000,60.000,19.000,10.000,56.000,53.000,86.000,20.000,14.000,29.000,31.000,55.000,34.000,96.000,75.000,46.000,48.000,41.000,77.000,73.000
79.000,67.000,36.000,30.000,69.000,92.000,81.000,97.000,2.000,55.000,91.000,65.000,89.000,11.000,32.000,46.000,12.000,68.000,45.000,42.000,61.000,27.000,46.000,42.000,38.000,83.000,55.000,14.000,52.000,4.000,48.000,73.000,10.000,76.000,55.000,30.000,64.000,61.000,15.000,56.000,77.000,54.000,93.000,64.000,16.000,30.000,18.000,25.000,61.000,89.000,26.000,48.000,53.000,28.000,60.000,95.000,7.000,31.000,63.000,97.000
21.000,45.000,15.000,38.000,17.000,39.000,79.000,38.000,85.000,3.000,23.000,83.000,62.000,99.000,20.000,49.000,36.000,68.000,58.000,56.000,24.000,48.000,14.000,1.000,98.000,8.000,78.000,100.000,11.000,82.000,86.000,90.000,13.000,66.000,62.000,22.000,17.000,60.000,53.000,28.000,87.000,61.000,7.000,93.000,92.000,61.000,83.000,4.000,50.000,47.000,64.000,38.000,72.000,48.000,74.000,6.000,75.000,89.000,10.000,4.000
