63.000,30.000,69.000,43.000,74.000,64.000,92.000,27.000,1.000,73.000,81.000,38.000,32.000,90.000,47.000,93.000,68.000,13.000,46.000,34.000
81.000,53.000,10.000,46.000,97.000,45.000,16.000,59.000,96.000,85.000,9.000,86.000,95.000,100.000,82.000,25.000,27.000,11.000,29.000,17.000
74.000,45.000,75.000,100.000,83.000,58.000,50.000,24.000,16.000,72.000,61.000,52.000,85.000,29.000,51.000,11.000,33.000,66.000,88.000,77.000
82.000,48.000,29.000,46.000,29.000,36.000,62.000,42.000,93.000,33.000,76.000,21.000,31.000,27.000,70.000,17.000,54.000,21.000,16.000,76.000
92.000,22.000,17.000,80.000,62.000,78.000,56.000,30.000,60.000,17.000,38.000,91.000,42.000,84.000,98.000,57.000,69.000,55.000,75.000,65.000
15.000,84.000,14.000,69.000,95.000,46.000,12.000,7.000,78.000,1.000,61.000,36.000,40.000,40.000,42.000,83.000,73.000,91.000,79.000,33.000
21.000,66.000,11.000,89.000,59.000,79.000,60.000,18.000,9.000,83.000,16.000,7.000,59.000,47.000,47.000,91.000,16.000,80.000,68.000,92.000
57.000,21.000,26.000,63.000,38.000,36.000,3.000,77.000,24.000,67.000,75.000,73.000,82.000,75.000,65.000,10.000,100.000,42.000,8.000,75.000
100.000,55.000,60.000,16.000,64.000,55.000,29.000,66.000,100.000,51.000,21.000,64.000,69.000,46.000,9.000,100.000,4.000,75.000,59.000,96.000
40.000,52.000,80.000,40.000,17.000,57.000,60.000,83.000,100.000,35.000,1.000,7.000,47.000,99.000,4.000,37.000,18.000,87.000,64.000,89.000
77.000,49.000,7.000,52.000,41.000,59.000,97.000,97.000,100.000,52.000,73.000,15.000,19.000,24.000,92.000,9.000,70.000,19.000,82.000,33.000
81.000,82.000,32.000,21.000,17.000,92.000,71.000,13.000,65.000,15.000,9.000,75.000,20.000,1.000,3.000,41.000,60.000,5.000,1.000,58.000
36.000,17.000,63.000,56.000,85.000,41.000,6.000,100.000,5.000,13.000,46.000,81.000,41.000,76.000,34.000,35.000,62.000,95.000,18.000,12.000
46.000,98.000,80.000,16.000,80.000,72.000,31.000,15.000,100.000,78.000,52.000,38.000,27.000,60.000,11.000,69.000,21.000,89.000,62.000,4.000
85.000,14.000,24.000,38.000,21.000,67.000,13.000,84.000,71.000,30.000,76.000,84.000,28.000,53.000,1.000,75.000,97.000,98.000,67.000,42.000
1.000,37.000,69.000,41.000,24.000,96.000,25.000,4.000,27.000,81.000,80.000,13.000,13.000,7.000,83.000,59.000,34.000,76.000,68.000,28.000
62.000,48.000,21.000,59.000,86.000,74.000,85.000,52.000,35.000,19.000,9.000,47.000,10.000,59.000,85.000,5.000,39.000,53.000,65.000,11.000
76.000,40.000,4.000,7.000,1.000,58.000,77.000,9.000,7.000,65.000,91.000,42.000,79.000,51.000,27.000,38.000,48.000,72.000,58.000,47.000
26.000,65.000,4.000,7.000,74.000,3.000,65.000,89.000,90.000,30.000,82.000,57.000,94.000,80.000,28.000,100.000,73.000,29.000,60.000,75.000
46.000,5.000,96.000,49.000,9.000,6.000,64.000,31.000,75.000,57.000,72.000,65.000,31.000,55.000,80.000,68.000,98.000,67.000,25.000,46.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,1.000,1.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000
1.000,1.000,0.000,0.000,0.000,1.000,1.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
125.000,176.000,152.000,110.000,169.000,166.000,191.000,149.000,146.000,167.000,194.000,133.000,102.000,178.000,108.000,154.000,180.000,155.000,181.000,131.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
657.000
657.000
1.000
