10.000,65.000,50.000,27.000,74.000,95.000,97.000,83.000,19.000,79.000,46.000,13.000,39.000,7.000,92.000,98.000,70.000,25.000,68.000,9.000
97.000,67.000,12.000,9.000,4.000,58.000,84.000,77.000,100.000,61.000,37.000,2.000,24.000,68.000,43.000,17.000,55.000,59.000,82.000,48.000
92.000,87.000,53.000,53.000,68.000,69.000,19.000,48.000,62.000,93.000,17.000,87.000,28.000,58.000,13.000,52.000,9.000,38.000,68.000,3.000
66.000,90.000,46.000,87.000,76.000,45.000,61.000,71.000,24.000,46.000,5.000,62.000,2.000,63.000,20.000,51.000,48.000,72.000,70.000,73.000
45.000,33.000,55.000,86.000,92.000,63.000,52.000,54.000,17.000,14.000,60.000,61.000,65.000,7.000,7.000,61.000,41.000,44.000,8.000,41.000
12.000,100.000,71.000,47.000,13.000,76.000,97.000,87.000,88.000,18.000,29.000,86.000,47.000,100.000,29.000,36.000,75.000,55.000,58.000,8.000
9.000,20.000,90.000,68.000,61.000,6.000,51.000,31.000,25.000,78.000,90.000,6.000,56.000,16.000,99.000,53.000,54.000,72.000,82.000,88.000
63.000,2.000,23.000,6.000,52.000,90.000,58.000,63.000,15.000,75.000,29.000,87.000,81.000,49.000,98.000,53.000,22.000,20.000,2.000,35.000
84.000,28.000,66.000,17.000,30.000,38.000,65.000,57.000,52.000,7.000,78.000,4.000,69.000,90.000,38.000,63.000,70.000,79.000,64.000,70.000
81.000,38.000,5.000,11.000,55.000,85.000,54.000,91.000,9.000,87.000,86.000,89.000,8.000,35.000,23.000,85.000,14.000,89.000,20.000,85.000
21.000,68.000,22.000,7.000,43.000,31.000,59.000,25.000,75.000,23.000,1.000,1.000,93.000,4.000,54.000,20.000,17.000,70.000,67.000,79.000
53.000,80.000,58.000,52.000,39.000,59.000,50.000,56.000,86.000,70.000,5.000,91.000,26.000,56.000,62.000,83.000,55.000,3.000,84.000,97.000
84.000,41.000,51.000,66.000,70.000,78.000,88.000,24.000,81.000,76.000,99.000,12.000,72.000,67.000,18.000,36.000,39.000,59.000,20.000,18.000
92.000,36.000,7.000,20.000,51.000,40.000,91.000,25.000,24.000,2.000,46.000,70.000,71.000,46.000,10.000,65.000,63.000,15.000,21.000,67.000
33.000,29.000,42.000,86.000,31.000,76.000,55.000,78.000,79.000,95.000,12.000,87.000,85.000,30.000,24.000,48.000,20.000,92.000,32.000,11.000
44.000,54.000,5.000,56.000,60.000,28.000,42.000,50.000,62.000,84.000,90.000,49.000,26.000,16.000,63.000,86.000,90.000,16.000,60.000,84.000
82.000,80.000,88.000,41.000,84.000,63.000,21.000,38.000,71.000,3.000,29.000,63.000,11.000,37.000,51.000,33.000,90.000,71.000,13.000,100.000
95.000,79.000,63.000,96.000,12.000,88.000,77.000,69.000,72.000,61.000,14.000,57.000,35.000,68.000,34.000,33.000,22.000,38.000,45.000,47.000
27.000,90.000,6.000,45.000,90.000,92.000,16.000,59.000,45.000,98.000,78.000,96.000,24.000,7.000,23.000,79.000,97.000,23.000,89.000,95.000
19.000,63.000,87.000,31.000,18.000,73.000,59.000,46.000,46.000,12.000,1.000,91.000,16.000,85.000,48.000,32.000,13.000,68.000,92.000,35.000
-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,1.000,-0.000,-0.000,-0.000,0.000,-0.000,1.000,-0.000,1.000,-0.000,1.000,0.000,-0.000,1.000
-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,0.000,-0.000,-0.000,-0.000,0.000,0.000,-0.000,-0.000,-0.000,0.000,-0.000
-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
-0.000,1.000,0.000,1.000,-0.000,-0.000,-0.000,-0.000,1.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,1.000,1.000,-0.000
-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
1.000,-0.000,1.000,0.000,1.000,1.000,0.000,1.000,-0.000,1.000,1.000,1.000,-0.000,1.000,-0.000,1.000,0.000,-0.000,-0.000,-0.000
-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
-0.000,0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.000,-0.000,0.000,0.000,-0.000
-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
120.000,158.000,154.000,138.000,108.000,142.000,164.000,112.000,169.000,183.000,186.000,160.000,181.000,173.000,170.000,194.000,119.000,191.000,193.000,173.000
-0.000,-0.000,1.000,-0.000,-0.000,-0.000,-0.000,1.000,-0.000,-0.000,1.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
760.000
760.000
1.000
