34.000,69.000,44.000,90.000,56.000,49.000,75.000,20.000,69.000,59.000,74.000,78.000,40.000,95.000,40.000,60.000,92.000,17.000,24.000,9.000,17.000,27.000,67.000,88.000,21.000,66.000,52.000,70.000,84.000,28.000,47.000,24.000,7.000,74.000,66.000,92.000,82.000,71.000,81.000,50.000,50.000,19.000,14.000,99.000,37.000,90.000,54.000,86.000,71.000,48.000,36.000,34.000,35.000,55.000,69.000,18.000,1.000,35.000,23.000,15.000
55.000,91.000,75.000,46.000,46.000,44.000,19.000,19.000,25.000,97.000,18.000,81.000,59.000,86.000,5.000,98.000,36.000,31.000,73.000,21.000,25.000,62.000,99.000,69.000,86.000,50.000,4.000,84.000,84.000,55.000,93.000,99.000,25.000,76.000,53.000,54.000,34.000,8.000,5.000,77.000,61.000,20.000,10.000,78.000,81.000,78.000,80.000,57.000,39.000,7.000,68.000,70.000,46.000,87.000,61.000,66.000,36.000,98.000,69.000,26.000
51.000,26.000,8.000,90.000,4.000,94.000,42.000,9.000,38.000,80.000,8.000,28.000,76.000,98.000,71.000,8.000,72.000,76.000,29.000,94.000,33.000,80.000,56.000,97.000,39.000,12.000,69.000,59.000,74.000,22.000,64.000,97.000,62.000,7.000,41.000,9.000,3.000,14.000,58.000,8.000,42.000,86.000,32.000,2.000,99.000,18.000,39.000,71.000,72.000,36.000,20.000,84.000,16.000,71.000,88.000,32.000,52.000,43.000,57.000,62.000
72.000,36.000,32.000,27.000,55.000,24.000,24.000,92.000,45.000,39.000,31.000,12.000,59.000,54.000,57.000,90.000,57.000,47.000,45.000,79.000,22.000,42.000,87.000,62.000,50.000,87.000,82.000,23.000,4.000,69.000,3.000,31.000,32.000,9.000,26.000,35.000,8.000,100.000,75.000,70.000,67.000,3.000,79.000,43.000,89.000,70.000,22.000,78.000,35.000,30.000,70.000,94.000,40.000,44.000,68.000,90.000,46.000,49.000,55.000,52.000
36.000,40.000,79.000,38.000,66.000,57.000,70.000,10.000,75.000,12.000,6.000,67.000,41.000,100.000,97.000,89.000,58.000,37.000,25.000,67.000,37.000,27.000,49.000,1.000,88.000,59.000,33.000,95.000,6.000,4.000,41.000,48.000,74.000,74.000,23.000,66.000,22.000,69.000,65.000,63.000,86.000,78.000,21.000,85.000,97.000,13.000,47.000,18.000,96.000,8.000,7.000,49.000,57.000,99.000,32.000,11.000,71.000,83.000,13.000,3.000
32.000,72.000,41.000,40.000,38.000,99.000,51.000,45.000,94.000,18.000,23.000,56.000,1.000,48.000,7.000,53.000,39.000,38.000,82.000,10.000,5.000,6.000,76.000,40.000,93.000,97.000,37.000,53.000,44.000,21.000,20.000,32.000,37.000,3.000,86.000,67.000,75.000,47.000,5.000,97.000,52.000,3.000,19.000,90.000,2.000,54.000,91.000,42.000,43.000,1.000,42.000,74.000,25.000,10.000,49.000,45.000,56.000,74.000,66.000,99.000
45.000,41.000,85.000,39.000,96.000,65.000,60.000,74.000,90.000,86.000,55.000,45.000,46.000,25.000,75.000,52.000,4.000,56.000,87.000,60.000,83.000,71.000,12.000,52.000,61.000,74.000,59.000,59.000,17.000,19.000,70.000,95.000,61.000,1.000,35.000,12.000,54.000,21.000,26.000,75.000,67.000,98.000,36.000,89.000,62.000,80.000,72.000,19.000,13.000,78.000,77.000,70.000,89.000,97.000,67.000,76.000,33.000,93.000,2.000,49.000
95.000,27.000,22.000,70.000,54.000,32.000,95.000,32.000,27.000,17.000,9.000,21.000,79.000,77.000,9.000,99.000,59.000,25.000,15.000,18.000,2.000,87.000,9.000,93.000,10.000,73.000,20.000,20.000,57.000,52.000,10.000,68.000,52.000,28.000,14.000,83.000,93.000,4.000,14.000,25.000,37.000,10.000,49.000,60.000,41.000,99.000,45.000,37.000,81.000,30.000,38.000,78.000,64.000,18.000,41.000,72.000,9.000,82.000,19.000,13.000
34.000,70.000,76.000,16.000,76.000,51.000,92.000,83.000,8.000,46.000,92.000,2.000,22.000,1.000,45.000,80.000,42.000,19.000,21.000,31.000,64.000,13.000,58.000,15.000,68.000,76.000,68.000,65.000,94.000,30.000,60.000,88.000,55.000,29.000,71.000,61.000,1.000,13.000,33.000,72.000,67.000,96.000,25.000,17.000,58.000,45.000,71.000,37.000,36.000,47.000,36.000,26.000,38.000,99.000,67.000,52.000,42.000,15.000,8.000,91.000
69.000,76.000,47.000,57.000,54.000,72.000,56.000,20.000,62.000,98.000,74.000,24.000,33.000,41.000,92.000,37.000,18.000,23.000,63.000,93.000,81.000,7.000,20.000,3.000,36.000,94.000,32.000,52.000,39.000,72.000,85.000,67.000,14.000,13.000,7.000,13.000,45.000,3.000,40.000,10.000,51.000,21.000,33.000,79.000,64.000,94.000,97.000,28.000,22.000,3.000,6.000,50.000,37.000,30.000,35.000,81.000,73.000,26.000,17.000,54.000
66.000,20.000,78.000,71.000,23.000,76.000,18.000,75.000,35.000,75.000,37.000,79.000,31.000,39.000,47.000,93.000,50.000,50.000,85.000,78.000,48.000,50.000,19.000,50.000,21.000,56.000,68.000,34.000,14.000,47.000,30.000,8.000,78.000,23.000,99.000,16.000,40.000,62.000,61.000,87.000,34.000,60.000,54.000,76.000,87.000,87.000,11.000,91.000,98.000,7.000,52.000,14.000,87.000,66.000,6.000,4.000,69.000,82.000,34.000,76.000
