26.000,60.000,25.000,34.000,67.000,6.000,99.000,91.000,80.000,9.000,93.000,56.000,30.000,2.000,42.000,100.000,68.000,55.000,78.000,32.000
69.000,37.000,8.000,92.000,11.000,75.000,79.000,36.000,3.000,2.000,34.000,73.000,91.000,48.000,6.000,41.000,34.000,31.000,30.000,98.000
58.000,24.000,92.000,4.000,56.000,68.000,94.000,99.000,18.000,1.000,13.000,17.000,58.000,57.000,76.000,12.000,74.000,54.000,47.000,60.000
99.000,37.000,28.000,33.000,89.000,78.000,24.000,66.000,4.000,98.000,12.000,15.000,72.000,33.000,68.000,11.000,56.000,13.000,26.000,58.000
1.000,47.000,30.000,26.000,52.000,51.000,7.000,49.000,82.000,66.000,20.000,96.000,96.000,91.000,39.000,65.000,83.000,42.000,72.000,84.000
67.000,56.000,96.000,90.000,13.000,46.000,31.000,13.000,33.000,37.000,86.000,19.000,10.000,2.000,80.000,26.000,36.000,81.000,57.000,79.000
49.000,45.000,34.000,6.000,70.000,2.000,43.000,89.000,1.000,51.000,76.000,68.000,19.000,100.000,90.000,70.000,11.000,88.000,91.000,91.000
57.000,41.000,11.000,55.000,45.000,64.000,22.000,64.000,97.000,70.000,89.000,93.000,95.000,52.000,18.000,83.000,5.000,13.000,94.000,29.000
95.000,69.000,68.000,38.000,87.000,56.000,31.000,85.000,79.000,98.000,98.000,61.000,2.000,26.000,32.000,23.000,73.000,65.000,93.000,55.000
45.000,65.000,23.000,5.000,22.000,87.000,12.000,97.000,41.000,19.000,57.000,42.000,79.000,8.000,3.000,85.000,13.000,96.000,62.000,27.000
70.000,53.000,63.000,63.000,73.000,5.000,81.000,40.000,17.000,90.000,90.000,85.000,60.000,42.000,56.000,55.000,72.000,38.000,25.000,67.000
4.000,39.000,79.000,35.000,57.000,32.000,100.000,3.000,28.000,51.000,37.000,23.000,39.000,81.000,79.000,66.000,36.000,34.000,6.000,87.000
8.000,69.000,58.000,44.000,49.000,68.000,21.000,37.000,76.000,11.000,64.000,76.000,65.000,67.000,60.000,75.000,47.000,15.000,32.000,85.000
66.000,39.000,92.000,53.000,16.000,70.000,79.000,85.000,46.000,9.000,14.000,58.000,63.000,70.000,42.000,14.000,32.000,72.000,22.000,74.000
39.000,3.000,66.000,64.000,72.000,81.000,69.000,28.000,66.000,77.000,30.000,82.000,8.000,91.000,100.000,42.000,27.000,26.000,35.000,79.000
64.000,75.000,91.000,100.000,98.000,48.000,48.000,7.000,31.000,93.000,69.000,29.000,44.000,37.000,51.000,16.000,45.000,92.000,9.000,38.000
6.000,83.000,81.000,85.000,67.000,97.000,60.000,88.000,6.000,3.000,21.000,58.000,78.000,88.000,9.000,86.000,94.000,54.000,6.000,89.000
16.000,80.000,31.000,66.000,88.000,15.000,87.000,87.000,75.000,67.000,94.000,40.000,45.000,22.000,80.000,88.000,73.000,13.000,10.000,10.000
20.000,45.000,32.000,65.000,75.000,34.000,82.000,26.000,62.000,86.000,18.000,51.000,72.000,24.000,81.000,58.000,98.000,89.000,77.000,89.000
33.000,73.000,47.000,74.000,57.000,42.000,7.000,51.000,52.000,52.000,51.000,43.000,66.000,73.000,67.000,50.000,10.000,81.000,40.000,38.000
0.000,-0.000,0.000,0.000,-0.000,0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000
-0.000,0.000,0.000,-0.000,0.000,-0.000,-0.000,0.000,0.000,0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,0.000,-0.000,-0.000
-0.000,0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,0.000,0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000
-0.000,0.000,-0.000,0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.000,0.000,0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,0.000,0.000
0.000,-0.000,-0.000,0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000
-0.000,-0.000,-0.000,-0.000,1.000,1.000,0.000,1.000,-0.000,-0.000,-0.000,1.000,1.000,1.000,-0.000,1.000,-0.000,-0.000,-0.000,-0.000
-0.000,0.000,-0.000,0.000,-0.000,0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
-0.000,1.000,1.000,1.000,0.000,-0.000,1.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,1.000,1.000,-0.000,1.000
-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,0.000
0.000,-0.000,0.000,0.000,0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,0.000,-0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,0.000,-0.000
0.000,0.000,-0.000,0.000,-0.000,0.000,-0.000,0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,0.000,-0.000
0.000,-0.000,-0.000,0.000,-0.000,-0.000,0.000,0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000
-0.000,0.000,-0.000,0.000,0.000,-0.000,-0.000,-0.000,-0.000,0.000,0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,0.000,-0.000
0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000
