80.000,35.000,23.000,72.000,47.000,72.000,92.000,87.000,58.000,14.000,91.000,74.000,80.000,16.000,30.000,7.000,58.000,6.000,74.000,17.000,94.000,45.000,42.000,10.000,1.000,34.000,19.000,12.000,100.000,59.000,22.000,9.000,63.000,64.000,55.000,56.000,4.000,41.000,79.000,69.000
24.000,27.000,98.000,89.000,64.000,3.000,14.000,87.000,98.000,3.000,98.000,9.000,45.000,36.000,44.000,61.000,18.000,20.000,99.000,64.000,57.000,92.000,76.000,63.000,92.000,88.000,90.000,7.000,93.000,57.000,62.000,19.000,50.000,70.000,84.000,60.000,99.000,100.000,41.000,19.000
4.000,2.000,23.000,88.000,39.000,11.000,30.000,100.000,63.000,6.000,47.000,23.000,72.000,82.000,46.000,51.000,64.000,21.000,21.000,17.000,95.000,13.000,50.000,45.000,11.000,77.000,70.000,74.000,71.000,60.000,9.000,60.000,5.000,6.000,96.000,17.000,82.000,48.000,52.000,72.000
59.000,99.000,81.000,82.000,41.000,34.000,13.000,7.000,96.000,80.000,85.000,70.000,47.000,61.000,95.000,13.000,69.000,92.000,9.000,19.000,98.000,16.000,63.000,70.000,80.000,20.000,66.000,93.000,9.000,58.000,99.000,53.000,43.000,17.000,62.000,37.000,99.000,83.000,92.000,65.000
89.000,46.000,32.000,58.000,42.000,51.000,79.000,60.000,48.000,79.000,59.000,90.000,5.000,97.000,33.000,53.000,4.000,69.000,50.000,79.000,64.000,63.000,67.000,42.000,88.000,35.000,39.000,99.000,22.000,43.000,87.000,63.000,34.000,47.000,98.000,32.000,23.000,48.000,37.000,58.000
79.000,59.000,86.000,5.000,95.000,46.000,74.000,42.000,36.000,39.000,74.000,65.000,5.000,32.000,73.000,78.000,52.000,32.000,86.000,9.000,83.000,36.000,36.000,24.000,96.000,6.000,49.000,56.000,51.000,45.000,71.000,23.000,28.000,8.000,27.000,36.000,81.000,33.000,6.000,70.000
87.000,36.000,27.000,62.000,82.000,95.000,79.000,48.000,18.000,11.000,75.000,57.000,34.000,5.000,71.000,61.000,30.000,33.000,18.000,72.000,90.000,47.000,6.000,32.000,38.000,65.000,47.000,57.000,19.000,84.000,59.000,3.000,50.000,79.000,6.000,50.000,94.000,33.000,90.000,34.000
50.000,21.000,5.000,95.000,32.000,32.000,83.000,40.000,64.000,29.000,51.000,34.000,3.000,56.000,33.000,7.000,77.000,83.000,1.000,41.000,65.000,73.000,11.000,55.000,59.000,77.000,31.000,83.000,50.000,84.000,94.000,6.000,7.000,24.000,44.000,7.000,78.000,58.000,8.000,1.000
56.000,85.000,97.000,45.000,15.000,3.000,64.000,92.000,96.000,5.000,85.000,36.000,93.000,77.000,54.000,94.000,50.000,91.000,74.000,39.000,47.000,96.000,33.000,14.000,58.000,17.000,29.000,40.000,88.000,88.000,75.000,37.000,16.000,7.000,44.000,75.000,56.000,96.000,86.000,54.000
11.000,48.000,21.000,93.000,24.000,58.000,89.000,18.000,76.000,38.000,23.000,36.000,78.000,33.000,50.000,8.000,44.000,19.000,94.000,6.000,15.000,1.000,40.000,67.000,51.000,15.000,18.000,36.000,95.000,35.000,77.000,65.000,28.000,78.000,42.000,89.000,62.000,63.000,36.000,64.000
74.000,54.000,16.000,44.000,26.000,65.000,15.000,71.000,42.000,75.000,93.000,12.000,97.000,6.000,38.000,7.000,75.000,10.000,52.000,97.000,1.000,56.000,31.000,34.000,58.000,11.000,5.000,71.000,88.000,87.000,39.000,70.000,12.000,73.000,56.000,97.000,45.000,80.000,76.000,74.000
21.000,4.000,20.000,7.000,81.000,61.000,89.000,6.000,4.000,36.000,12.000,39.000,50.000,83.000,73.000,18.000,92.000,78.000,36.000,5.000,80.000,73.000,89.000,34.000,95.000,80.000,39.000,94.000,18.000,17.000,10.000,90.000,40.000,69.000,16.000,46.000,6.000,41.000,89.000,78.000
