24.000,37.000,91.000,25.000,73.000,16.000,5.000,70.000,44.000,68.000,96.000,87.000,93.000,96.000,35.000,29.000,96.000,61.000,16.000,38.000,39.000,89.000,58.000,81.000,68.000,3.000,18.000,100.000,19.000,6.000,91.000,83.000,32.000,47.000,29.000,17.000,50.000,5.000,63.000,61.000,46.000,71.000,27.000,70.000,28.000,97.000,25.000,77.000,78.000,89.000,88.000,80.000,86.000,14.000,53.000,96.000,99.000,37.000,8.000,47.000
54.000,57.000,80.000,93.000,69.000,24.000,35.000,18.000,32.000,29.000,83.000,85.000,32.000,67.000,86.000,87.000,30.000,58.000,48.000,97.000,68.000,71.000,98.000,33.000,26.000,72.000,14.000,53.000,5.000,21.000,22.000,79.000,66.000,44.000,42.000,27.000,39.000,50.000,50.000,61.000,51.000,97.000,96.000,15.000,73.000,16.000,58.000,81.000,26.000,17.000,9.000,5.000,19.000,22.000,100.000,24.000,23.000,81.000,85.000,54.000
58.000,100.000,61.000,97.000,52.000,70.000,15.000,70.000,34.000,66.000,7.000,38.000,61.000,76.000,32.000,3.000,99.000,18.000,33.000,25.000,70.000,32.000,13.000,90.000,18.000,22.000,39.000,8.000,81.000,64.000,2.000,11.000,46.000,75.000,38.000,6.000,74.000,32.000,92.000,2.000,61.000,77.000,4.000,24.000,58.000,88.000,96.000,10.000,67.000,4.000,17.000,51.000,69.000,23.000,95.000,34.000,78.000,47.000,81.000,45.000
37.000,14.000,51.000,90.000,53.000,64.000,76.000,46.000,12.000,21.000,62.000,16.000,37.000,46.000,35.000,90.000,74.000,90.000,58.000,77.000,58.000,94.000,20.000,88.000,30.000,61.000,90.000,17.000,56.000,92.000,57.000,7.000,93.000,29.000,6.000,91.000,79.000,63.000,56.000,35.000,28.000,4.000,33.000,41.000,80.000,100.000,59.000,42.000,92.000,46.000,72.000,3.000,54.000,51.000,49.000,61.000,39.000,66.000,6.000,58.000
22.000,25.000,10.000,69.000,48.000,86.000,33.000,73.000,17.000,60.000,90.000,58.000,92.000,42.000,32.000,45.000,92.000,85.000,76.000,75.000,21.000,50.000,90.000,84.000,61.000,65.000,29.000,42.000,29.000,61.000,7.000,32.000,42.000,28.000,11.000,65.000,34.000,36.000,16.000,52.000,2.000,53.000,72.000,65.000,99.000,47.000,24.000,51.000,29.000,16.000,22.000,68.000,53.000,10.000,90.000,62.000,44.000,78.000,86.000,10.000
33.000,53.000,37.000,85.000,14.000,48.000,80.000,75.000,96.000,11.000,61.000,87.000,41.000,85.000,25.000,15.000,41.000,2.000,18.000,69.000,42.000,23.000,69.000,40.000,69.000,67.000,91.000,35.000,12.000,51.000,35.000,24.000,41.000,78.000,85.000,31.000,39.000,2.000,1.000,96.000,78.000,90.000,33.000,79.000,22.000,11.000,53.000,59.000,60.000,27.000,35.000,82.000,89.000,54.000,39.000,89.000,39.000,100.000,44.000,25.000
10.000,43.000,66.000,84.000,50.000,5.000,70.000,81.000,80.000,28.000,25.000,31.000,64.000,21.000,84.000,30.000,79.000,46.000,86.000,77.000,55.000,49.000,64.000,21.000,81.000,76.000,90.000,85.000,74.000,33.000,4.000,46.000,76.000,97.000,100.000,60.000,54.000,12.000,44.000,67.000,73.000,29.000,28.000,29.000,80.000,70.000,38.000,43.000,1.000,17.000,96.000,51.000,52.000,60.000,94.000,26.000,80.000,91.000,84.000,28.000
94.000,34.000,65.000,48.000,68.000,81.000,80.000,25.000,35.000,56.000,60.000,51.000,86.000,13.000,11.000,66.000,14.000,90.000,19.000,67.000,47.000,53.000,38.000,82.000,3.000,91.000,3.000,4.000,74.000,86.000,26.000,86.000,56.000,50.000,36.000,37.000,17.000,99.000,94.000,39.000,78.000,90.000,36.000,13.000,71.000,48.000,32.000,5.000,38.000,82.000,14.000,83.000,21.000,20.000,4.000,59.000,14.000,63.000,58.000,2.000
66.000,13.000,51.000,42.000,25.000,27.000,76.000,92.000,7.000,97.000,74.000,33.000,41.000,44.000,23.000,11.000,18.000,58.000,13.000,66.000,66.000,63.000,38.000,19.000,63.000,73.000,29.000,24.000,17.000,98.000,33.000,98.000,23.000,7.000,63.000,86.000,86.000,47.000,71.000,24.000,12.000,56.000,5.000,45.000,99.000,45.000,72.000,57.000,14.000,37.000,2.000,98.000,3.000,29.000,78.000,54.000,75.000,80.000,63.000,88.000
73.000,96.000,45.000,9.000,72.000,30.000,55.000,33.000,97.000,75.000,21.000,27.000,93.000,77.000,64.000,74.000,64.000,75.000,14.000,86.000,34.000,85.000,36.000,60.000,63.000,79.000,14.000,81.000,14.000,22.000,63.000,13.000,21.000,71.000,40.000,37.000,58.000,87.000,44.000,16.000,71.000,69.000,66.000,22.000,100.000,7.000,71.000,9.000,47.000,64.000,9.000,15.000,41.000,51.000,19.000,35.000,93.000,54.000,8.000,96.000
96.000,45.000,63.000,69.000,78.000,24.000,75.000,98.000,49.000,30.000,36.000,19.000,28.000,50.000,12.000,50.000,73.000,18.000,25.000,19.000,84.000,4.000,97.000,94.000,98.000,50.000,57.000,84.000,60.000,52.000,21.000,30.000,11.000,88.000,27.000,51.000,90.000,1.000,90.000,41.000,20.000,32.000,62.000,71.000,46.000,25.000,98.000,13.000,29.000,81.000,18.000,2.000,27.000,75.000,72.000,69.000,90.000,6.000,14.000,69.000
96.000,20.000,50.000,26.000,88.000,88.000,25.000,67.000,45.000,5.000,92.000,95.000,22.000,82.000,59.000,11.000,64.000,18.000,24.000,66.000,81.000,19.000,28.000,29.000,21.000,9.000,10.000,17.000,69.000,27.000,40.000,99.000,92.000,52.000,12.000,92.000,67.000,42.000,33.000,19.000,83.000,68.000,44.000,73.000,72.000,93.000,61.000,12.000,76.000,92.000,83.000,49.000,69.000,4.000,100.000,53.000,75.000,22.000,98.000,66.000
29.000,58.000,91.000,2.000,88.000,63.000,88.000,27.000,19.000,24.000,96.000,98.000,16.000,20.000,17.000,11.000,57.000,41.000,23.000,97.000,95.000,37.000,43.000,12.000,92.000,80.000,68.000,26.000,45.000,38.000,92.000,57.000,36.000,52.000,64.000,11.000,36.000,57.000,5.000,40.000,72.000,11.000,84.000,100.000,1.000,54.000,80.000,50.000,47.000,42.000,28.000,80.000,52.000,86.000,90.000,49.000,68.000,66.000,8.000,3.000
71.000,71.000,93.000,80.000,60.000,13.000,80.000,79.000,16.000,86.000,22.000,84.000,95.000,30.000,79.000,58.000,8.000,12.000,69.000,43.000,54.000,19.000,46.000,26.000,37.000,3.000,13.000,36.000,22.000,46.000,91.000,75.000,1.000,13.000,26.000,62.000,12.000,34.000,62.000,36.000,80.000,97.000,57.000,77.000,23.000,42.000,61.000,36.000,46.000,13.000,90.000,44.000,53.000,14.000,72.000,14.000,72.000,85.000,80.000,72.000
56.000,19.000,2.000,79.000,91.000,39.000,25.000,6.000,27.000,33.000,1.000,74.000,37.000,48.000,67.000,58.000,49.000,23.000,62.000,52.000,41.000,71.000,1.000,48.000,33.000,30.000,100.000,99.000,42.000,77.000,16.000,72.000,37.000,7.000,20.000,57.000,70.000,66.000,57.000,85.000,98.000,85.000,18.000,19.000,83.000,45.000,71.000,45.000,94.000,50.000,63.000,66.000,22.000,100.000,44.000,79.000,10.000,26.000,54.000,52.000
