97.000,80.000,8.000,39.000,28.000,93.000,47.000,58.000,50.000,11.000,99.000,23.000,28.000,65.000,29.000,53.000,87.000,62.000,70.000,12.000,51.000,66.000,75.000,26.000,8.000,51.000,54.000,54.000,90.000,52.000,82.000,16.000,23.000,18.000,15.000,41.000,39.000,37.000,21.000,74.000,48.000,5.000,41.000,98.000,26.000,80.000,82.000,47.000,84.000,23.000,40.000,6.000,88.000,45.000,29.000,86.000,15.000,42.000,93.000,65.000
23.000,68.000,59.000,31.000,81.000,94.000,50.000,58.000,87.000,76.000,22.000,79.000,66.000,34.000,26.000,42.000,33.000,51.000,2.000,49.000,36.000,41.000,74.000,9.000,68.000,83.000,90.000,85.000,72.000,56.000,68.000,37.000,37.000,52.000,40.000,82.000,85.000,14.000,12.000,40.000,24.000,49.000,84.000,46.000,10.000,19.000,93.000,55.000,1.000,20.000,77.000,64.000,57.000,68.000,25.000,17.000,65.000,22.000,63.000,76.000
71.000,64.000,60.000,2.000,35.000,24.000,25.000,72.000,33.000,70.000,16.000,95.000,16.000,5.000,93.000,21.000,82.000,69.000,11.000,19.000,13.000,26.000,46.000,45.000,43.000,55.000,54.000,21.000,84.000,60.000,98.000,34.000,95.000,62.000,32.000,42.000,45.000,17.000,83.000,9.000,39.000,62.000,10.000,38.000,9.000,89.000,37.000,60.000,30.000,26.000,24.000,64.000,64.000,11.000,19.000,79.000,52.000,87.000,76.000,36.000
95.000,87.000,40.000,100.000,10.000,78.000,73.000,4.000,40.000,16.000,96.000,1.000,71.000,49.000,54.000,62.000,60.000,66.000,75.000,17.000,98.000,31.000,50.000,55.000,31.000,55.000,15.000,28.000,61.000,39.000,46.000,68.000,66.000,27.000,53.000,47.000,9.000,14.000,42.000,39.000,34.000,90.000,33.000,59.000,40.000,31.000,46.000,79.000,89.000,52.000,94.000,20.000,85.000,100.000,31.000,43.000,71.000,29.000,32.000,64.000
1.000,62.000,69.000,32.000,25.000,42.000,3.000,66.000,46.000,5.000,20.000,63.000,97.000,69.000,57.000,64.000,46.000,49.000,11.000,46.000,36.000,58.000,21.000,59.000,47.000,76.000,82.000,66.000,78.000,32.000,93.000,49.000,61.000,76.000,36.000,12.000,16.000,2.000,41.000,25.000,58.000,34.000,50.000,31.000,32.000,10.000,32.000,44.000,100.000,63.000,52.000,68.000,11.000,69.000,26.000,100.000,49.000,86.000,21.000,47.000
98.000,36.000,50.000,47.000,74.000,40.000,54.000,33.000,49.000,45.000,36.000,83.000,90.000,23.000,25.000,9.000,4.000,99.000,18.000,98.000,52.000,35.000,82.000,10.000,37.000,42.000,96.000,47.000,70.000,94.000,34.000,6.000,56.000,63.000,1.000,29.000,32.000,98.000,1.000,1.000,75.000,54.000,8.000,22.000,33.000,54.000,35.000,5.000,49.000,16.000,28.000,42.000,60.000,8.000,84.000,8.000,67.000,20.000,80.000,75.000
23.000,11.000,30.000,55.000,94.000,100.000,86.000,100.000,42.000,33.000,92.000,44.000,96.000,8.000,46.000,68.000,42.000,89.000,70.000,34.000,89.000,86.000,79.000,50.000,84.000,28.000,7.000,25.000,35.000,31.000,35.000,54.000,54.000,70.000,48.000,66.000,4.000,51.000,9.000,49.000,48.000,81.000,91.000,99.000,14.000,39.000,84.000,35.000,28.000,30.000,37.000,40.000,4.000,63.000,84.000,12.000,85.000,75.000,52.000,53.000
15.000,12.000,6.000,83.000,10.000,87.000,94.000,42.000,97.000,61.000,95.000,16.000,96.000,56.000,84.000,76.000,66.000,35.000,52.000,90.000,35.000,2.000,30.000,70.000,99.000,31.000,74.000,11.000,53.000,86.000,3.000,57.000,81.000,15.000,44.000,25.000,7.000,100.000,10.000,10.000,8.000,31.000,92.000,85.000,82.000,21.000,53.000,75.000,71.000,82.000,36.000,74.000,32.000,31.000,87.000,77.000,82.000,16.000,93.000,37.000
49.000,98.000,55.000,47.000,30.000,28.000,20.000,11.000,11.000,1.000,91.000,13.000,90.000,74.000,33.000,31.000,15.000,84.000,67.000,83.000,33.000,27.000,46.000,28.000,86.000,5.000,82.000,67.000,51.000,76.000,31.000,93.000,4.000,19.000,39.000,72.000,51.000,72.000,16.000,87.000,57.000,6.000,87.000,82.000,58.000,25.000,14.000,98.000,49.000,10.000,68.000,40.000,15.000,46.000,56.000,82.000,91.000,79.000,84.000,58.000
91.000,64.000,89.000,58.000,73.000,18.000,13.000,13.000,22.000,14.000,71.000,95.000,99.000,97.000,94.000,72.000,6.000,15.000,83.000,15.000,51.000,77.000,95.000,66.000,65.000,12.000,2.000,39.000,34.000,80.000,72.000,33.000,26.000,11.000,45.000,96.000,39.000,46.000,87.000,81.000,93.000,21.000,53.000,4.000,46.000,63.000,84.000,17.000,12.000,80.000,19.000,74.000,36.000,26.000,25.000,94.000,48.000,3.000,20.000,49.000
31.000,16.000,15.000,34.000,85.000,39.000,82.000,99.000,19.000,82.000,43.000,49.000,2.000,2.000,71.000,42.000,35.000,30.000,1.000,27.000,25.000,48.000,94.000,21.000,49.000,8.000,71.000,23.000,33.000,14.000,79.000,8.000,59.000,40.000,85.000,73.000,97.000,88.000,41.000,16.000,52.000,26.000,20.000,98.000,3.000,69.000,9.000,58.000,41.000,29.000,32.000,20.000,6.000,74.000,84.000,72.000,5.000,4.000,72.000,77.000
31.000,52.000,89.000,94.000,9.000,48.000,40.000,7.000,79.000,70.000,80.000,19.000,32.000,36.000,4.000,33.000,65.000,84.000,47.000,57.000,86.000,59.000,3.000,13.000,10.000,56.000,47.000,78.000,61.000,99.000,97.000,100.000,42.000,38.000,6.000,1.000,95.000,88.000,67.000,26.000,89.000,33.000,61.000,32.000,55.000,68.000,1.000,33.000,79.000,20.000,55.000,86.000,79.000,72.000,93.000,99.000,61.000,99.000,64.000,32.000
6.000,65.000,56.000,82.000,38.000,40.000,90.000,66.000,99.000,80.000,85.000,43.000,31.000,17.000,20.000,96.000,21.000,33.000,66.000,42.000,96.000,66.000,9.000,43.000,49.000,52.000,37.000,99.000,17.000,87.000,62.000,66.000,42.000,18.000,96.000,69.000,30.000,24.000,26.000,20.000,25.000,97.000,89.000,99.000,28.000,13.000,29.000,77.000,93.000,14.000,7.000,51.000,61.000,14.000,43.000,80.000,80.000,25.000,89.000,32.000
42.000,32.000,36.000,97.000,68.000,3.000,50.000,32.000,40.000,70.000,91.000,68.000,22.000,78.000,25.000,36.000,98.000,53.000,65.000,72.000,66.000,60.000,95.000,60.000,54.000,15.000,100.000,34.000,98.000,27.000,27.000,94.000,12.000,82.000,5.000,99.000,4.000,99.000,40.000,91.000,75.000,81.000,82.000,71.000,42.000,15.000,7.000,43.000,25.000,51.000,33.000,65.000,73.000,53.000,26.000,54.000,18.000,60.000,2.000,9.000
80.000,75.000,35.000,54.000,1.000,43.000,75.000,15.000,10.000,41.000,25.000,73.000,6.000,73.000,61.000,81.000,92.000,39.000,30.000,11.000,35.000,71.000,52.000,70.000,2.000,25.000,31.000,81.000,29.000,96.000,23.000,52.000,81.000,33.000,59.000,67.000,60.000,5.000,20.000,69.000,18.000,2.000,19.000,60.000,46.000,80.000,51.000,28.000,73.000,78.000,50.000,86.000,1.000,78.000,56.000,18.000,29.000,54.000,73.000,17.000
92.000,24.000,44.000,14.000,20.000,60.000,4.000,32.000,20.000,74.000,79.000,52.000,98.000,17.000,90.000,81.000,93.000,1.000,23.000,75.000,41.000,38.000,82.000,22.000,60.000,83.000,83.000,40.000,55.000,68.000,68.000,15.000,91.000,79.000,63.000,83.000,70.000,79.000,87.000,71.000,96.000,56.000,63.000,83.000,74.000,84.000,89.000,16.000,69.000,97.000,19.000,6.000,69.000,15.000,30.000,79.000,97.000,56.000,33.000,42.000
