5.000,42.000,13.000,51.000,67.000,34.000,25.000,47.000,44.000,31.000,78.000,89.000,30.000,53.000,64.000,79.000,11.000,11.000,84.000,70.000,39.000,64.000,25.000,92.000,17.000,3.000,8.000,29.000,48.000,3.000,69.000,90.000,8.000,2.000,56.000,76.000,31.000,22.000,47.000,64.000,35.000,95.000,92.000,50.000,71.000,83.000,30.000,85.000,16.000,51.000,81.000,40.000,79.000,89.000,8.000,18.000,99.000,41.000,69.000,33.000
70.000,96.000,36.000,25.000,3.000,86.000,48.000,82.000,84.000,9.000,48.000,1.000,55.000,52.000,72.000,52.000,51.000,39.000,74.000,40.000,93.000,86.000,47.000,69.000,37.000,37.000,94.000,26.000,70.000,10.000,44.000,78.000,71.000,26.000,16.000,10.000,41.000,45.000,51.000,16.000,47.000,98.000,6.000,17.000,53.000,37.000,70.000,96.000,82.000,4.000,7.000,49.000,45.000,97.000,12.000,60.000,30.000,14.000,57.000,26.000
42.000,61.000,38.000,49.000,79.000,3.000,73.000,92.000,74.000,27.000,9.000,49.000,52.000,97.000,96.000,20.000,35.000,55.000,80.000,50.000,96.000,27.000,11.000,91.000,86.000,59.000,93.000,74.000,61.000,51.000,80.000,69.000,50.000,94.000,26.000,96.000,82.000,39.000,85.000,63.000,2.000,68.000,85.000,77.000,49.000,51.000,90.000,41.000,80.000,91.000,96.000,75.000,76.000,43.000,36.000,6.000,4.000,34.000,27.000,63.000
91.000,53.000,80.000,98.000,5.000,43.000,72.000,52.000,89.000,34.000,9.000,67.000,1.000,94.000,10.000,5.000,56.000,42.000,74.000,31.000,85.000,43.000,57.000,47.000,99.000,54.000,98.000,89.000,17.000,55.000,50.000,27.000,100.000,45.000,37.000,39.000,67.000,76.000,34.000,84.000,94.000,35.000,11.000,13.000,66.000,11.000,75.000,15.000,12.000,24.000,22.000,37.000,41.000,77.000,100.000,23.000,34.000,26.000,98.000,88.000
23.000,10.000,65.000,100.000,23.000,34.000,34.000,94.000,46.000,33.000,51.000,89.000,63.000,63.000,32.000,70.000,54.000,97.000,25.000,89.000,89.000,48.000,70.000,61.000,70.000,93.000,32.000,79.000,78.000,18.000,60.000,19.000,11.000,99.000,21.000,51.000,90.000,89.000,79.000,3.000,5.000,49.000,7.000,23.000,28.000,76.000,8.000,84.000,62.000,95.000,24.000,67.000,50.000,38.000,14.000,76.000,70.000,75.000,52.000,45.000
58.000,48.000,23.000,32.000,41.000,36.000,26.000,29.000,71.000,27.000,41.000,99.000,45.000,42.000,12.000,69.000,78.000,29.000,86.000,8.000,21.000,3.000,62.000,43.000,97.000,79.000,91.000,95.000,56.000,47.000,97.000,23.000,3.000,5.000,83.000,29.000,47.000,47.000,3.000,91.000,43.000,29.000,20.000,70.000,87.000,57.000,44.000,81.000,92.000,58.000,92.000,100.000,13.000,50.000,7.000,40.000,17.000,7.000,96.000,5.000
8.000,69.000,67.000,42.000,61.000,33.000,26.000,84.000,65.000,69.000,86.000,38.000,89.000,41.000,15.000,33.000,3.000,48.000,71.000,75.000,7.000,7.000,91.000,25.000,63.000,11.000,100.000,30.000,86.000,28.000,2.000,93.000,36.000,48.000,77.000,30.000,48.000,7.000,62.000,41.000,35.000,78.000,24.000,4.000,40.000,50.000,75.000,79.000,83.000,20.000,47.000,11.000,55.000,32.000,19.000,38.000,81.000,38.000,25.000,30.000
12.000,37.000,12.000,22.000,41.000,98.000,23.000,64.000,36.000,42.000,84.000,86.000,26.000,55.000,37.000,37.000,97.000,21.000,71.000,20.000,92.000,67.000,85.000,49.000,53.000,49.000,27.000,28.000,90.000,9.000,74.000,79.000,78.000,50.000,7.000,92.000,59.000,64.000,83.000,64.000,41.000,56.000,6.000,82.000,35.000,22.000,49.000,55.000,67.000,64.000,16.000,87.000,67.000,57.000,89.000,11.000,17.000,37.000,28.000,61.000
45.000,77.000,78.000,20.000,94.000,1.000,3.000,59.000,66.000,57.000,92.000,79.000,62.000,55.000,24.000,56.000,70.000,86.000,60.000,64.000,31.000,59.000,18.000,58.000,31.000,20.000,89.000,54.000,10.000,54.000,54.000,30.000,14.000,27.000,66.000,96.000,28.000,100.000,37.000,17.000,4.000,65.000,29.000,71.000,88.000,49.000,89.000,37.000,93.000,5.000,72.000,6.000,4.000,34.000,17.000,81.000,76.000,27.000,77.000,49.000
31.000,46.000,86.000,6.000,2.000,74.000,83.000,45.000,84.000,51.000,5.000,56.000,31.000,26.000,72.000,49.000,50.000,58.000,75.000,53.000,28.000,43.000,49.000,63.000,41.000,20.000,37.000,9.000,92.000,49.000,46.000,49.000,86.000,17.000,9.000,66.000,95.000,77.000,30.000,93.000,70.000,44.000,88.000,13.000,10.000,93.000,16.000,68.000,30.000,46.000,12.000,90.000,89.000,34.000,73.000,47.000,85.000,9.000,100.000,57.000
