17.000,67.000,34.000,52.000,47.000,67.000,13.000,55.000,14.000,42.000,63.000,52.000,94.000,62.000,100.000,97.000,63.000,25.000,44.000,42.000
91.000,13.000,99.000,23.000,73.000,86.000,30.000,97.000,39.000,62.000,78.000,31.000,98.000,82.000,96.000,43.000,38.000,66.000,89.000,82.000
60.000,51.000,42.000,49.000,93.000,54.000,79.000,10.000,11.000,28.000,95.000,98.000,73.000,67.000,87.000,44.000,27.000,43.000,86.000,81.000
90.000,14.000,78.000,31.000,21.000,43.000,5.000,29.000,9.000,5.000,31.000,84.000,2.000,86.000,35.000,36.000,40.000,68.000,14.000,40.000
32.000,83.000,11.000,94.000,42.000,78.000,44.000,19.000,8.000,91.000,37.000,88.000,53.000,43.000,89.000,39.000,37.000,22.000,89.000,40.000
15.000,82.000,46.000,26.000,71.000,44.000,3.000,33.000,43.000,28.000,17.000,80.000,55.000,32.000,90.000,37.000,33.000,62.000,20.000,33.000
18.000,46.000,81.000,44.000,9.000,59.000,56.000,4.000,17.000,93.000,39.000,52.000,32.000,54.000,69.000,34.000,21.000,67.000,95.000,14.000
31.000,75.000,60.000,6.000,62.000,25.000,36.000,3.000,59.000,9.000,68.000,58.000,92.000,28.000,82.000,14.000,11.000,81.000,31.000,9.000
98.000,24.000,19.000,85.000,25.000,10.000,99.000,46.000,57.000,36.000,6.000,2.000,93.000,45.000,71.000,95.000,2.000,27.000,48.000,57.000
76.000,26.000,41.000,8.000,21.000,89.000,66.000,64.000,2.000,19.000,3.000,80.000,31.000,49.000,50.000,7.000,72.000,1.000,72.000,47.000
71.000,79.000,1.000,26.000,10.000,79.000,2.000,84.000,7.000,20.000,8.000,76.000,15.000,40.000,46.000,20.000,33.000,96.000,16.000,72.000
24.000,82.000,79.000,75.000,75.000,9.000,31.000,46.000,55.000,43.000,23.000,36.000,9.000,43.000,6.000,100.000,19.000,27.000,11.000,96.000
66.000,88.000,92.000,3.000,46.000,43.000,49.000,91.000,91.000,63.000,87.000,67.000,36.000,23.000,18.000,1.000,49.000,49.000,28.000,77.000
76.000,30.000,49.000,40.000,38.000,51.000,77.000,39.000,65.000,31.000,42.000,13.000,72.000,53.000,39.000,51.000,8.000,60.000,64.000,35.000
23.000,37.000,4.000,18.000,12.000,70.000,73.000,1.000,67.000,95.000,67.000,3.000,6.000,43.000,15.000,34.000,28.000,97.000,27.000,41.000
27.000,79.000,72.000,76.000,24.000,43.000,16.000,2.000,57.000,40.000,18.000,79.000,31.000,53.000,32.000,88.000,9.000,48.000,12.000,72.000
55.000,95.000,68.000,28.000,47.000,67.000,63.000,10.000,75.000,86.000,68.000,71.000,10.000,39.000,6.000,79.000,19.000,35.000,9.000,82.000
17.000,79.000,98.000,38.000,81.000,15.000,89.000,50.000,16.000,69.000,62.000,61.000,78.000,28.000,98.000,46.000,43.000,50.000,6.000,45.000
24.000,20.000,52.000,64.000,14.000,27.000,72.000,51.000,17.000,37.000,13.000,72.000,28.000,68.000,68.000,27.000,49.000,49.000,41.000,87.000
88.000,37.000,59.000,81.000,75.000,21.000,19.000,25.000,88.000,44.000,30.000,44.000,59.000,72.000,18.000,89.000,36.000,91.000,58.000,46.000
-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
