92.000,37.000,92.000,12.000,4.000,91.000,94.000,59.000,6.000,89.000,85.000,57.000,47.000,7.000,39.000,75.000,53.000,50.000,84.000,2.000
27.000,15.000,4.000,29.000,90.000,17.000,99.000,14.000,47.000,38.000,66.000,88.000,30.000,28.000,9.000,19.000,77.000,91.000,65.000,52.000
71.000,5.000,90.000,68.000,17.000,51.000,54.000,63.000,97.000,57.000,58.000,94.000,7.000,66.000,10.000,61.000,81.000,4.000,53.000,30.000
67.000,60.000,7.000,90.000,96.000,19.000,8.000,99.000,43.000,76.000,93.000,88.000,97.000,30.000,72.000,91.000,88.000,83.000,4.000,91.000
63.000,58.000,74.000,51.000,87.000,15.000,66.000,60.000,52.000,25.000,98.000,92.000,66.000,12.000,52.000,49.000,7.000,39.000,81.000,79.000
12.000,42.000,80.000,26.000,59.000,4.000,69.000,83.000,70.000,36.000,49.000,29.000,27.000,77.000,59.000,54.000,100.000,77.000,59.000,80.000
55.000,8.000,48.000,85.000,41.000,24.000,55.000,37.000,76.000,77.000,35.000,97.000,36.000,20.000,10.000,32.000,96.000,64.000,21.000,34.000
35.000,90.000,51.000,57.000,79.000,36.000,23.000,83.000,8.000,9.000,31.000,86.000,48.000,33.000,47.000,68.000,58.000,85.000,8.000,26.000
69.000,44.000,33.000,5.000,32.000,43.000,62.000,25.000,85.000,89.000,93.000,57.000,31.000,78.000,51.000,62.000,69.000,9.000,72.000,30.000
24.000,32.000,29.000,26.000,13.000,67.000,28.000,25.000,57.000,6.000,83.000,4.000,27.000,31.000,67.000,63.000,72.000,28.000,100.000,31.000
51.000,14.000,90.000,24.000,7.000,37.000,99.000,22.000,29.000,51.000,64.000,40.000,68.000,14.000,8.000,5.000,56.000,90.000,59.000,54.000
65.000,41.000,27.000,61.000,64.000,76.000,24.000,29.000,3.000,30.000,36.000,65.000,61.000,76.000,89.000,90.000,8.000,53.000,5.000,80.000
32.000,24.000,27.000,15.000,20.000,84.000,75.000,75.000,27.000,12.000,5.000,28.000,66.000,63.000,58.000,21.000,41.000,29.000,84.000,76.000
87.000,42.000,75.000,7.000,96.000,69.000,27.000,74.000,48.000,88.000,33.000,57.000,25.000,14.000,24.000,37.000,69.000,4.000,69.000,27.000
86.000,55.000,47.000,16.000,26.000,40.000,97.000,52.000,13.000,92.000,46.000,91.000,30.000,79.000,6.000,22.000,78.000,70.000,91.000,61.000
55.000,76.000,88.000,90.000,86.000,69.000,41.000,5.000,24.000,2.000,39.000,91.000,31.000,87.000,15.000,31.000,42.000,22.000,77.000,25.000
89.000,30.000,20.000,73.000,96.000,91.000,71.000,82.000,87.000,89.000,24.000,63.000,25.000,45.000,79.000,72.000,25.000,74.000,91.000,85.000
98.000,15.000,86.000,77.000,77.000,46.000,39.000,11.000,46.000,15.000,30.000,39.000,93.000,20.000,66.000,40.000,20.000,4.000,81.000,32.000
75.000,60.000,30.000,82.000,90.000,59.000,82.000,56.000,82.000,4.000,85.000,12.000,16.000,73.000,21.000,74.000,87.000,21.000,73.000,62.000
52.000,96.000,19.000,21.000,66.000,74.000,38.000,98.000,4.000,33.000,66.000,4.000,14.000,24.000,86.000,92.000,1.000,25.000,61.000,99.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,-0.000,-0.000,0.000,0.000,0.000,-0.000,0.000,0.000,-0.000,0.000,-0.000,-0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
