7.000,32.000,9.000,47.000,36.000,39.000,66.000,15.000,32.000,42.000,56.000,27.000,22.000,94.000,90.000,100.000,44.000,3.000,12.000,9.000,39.000,44.000,26.000,57.000,12.000,32.000,7.000,100.000,74.000,39.000,44.000,71.000,79.000,26.000,51.000,87.000,74.000,1.000,37.000,31.000,94.000,90.000,2.000,78.000,12.000,6.000,35.000,3.000,13.000,58.000,47.000,51.000,21.000,21.000,9.000,12.000,2.000,87.000,82.000,96.000,78.000,38.000,42.000,79.000,27.000,46.000,88.000,93.000,27.000,90.000,7.000,97.000,93.000,67.000,21.000,19.000,56.000,99.000,77.000,5.000
100.000,23.000,20.000,15.000,60.000,72.000,53.000,58.000,21.000,89.000,5.000,48.000,33.000,32.000,63.000,46.000,68.000,12.000,1.000,63.000,50.000,21.000,12.000,54.000,52.000,10.000,29.000,18.000,63.000,20.000,46.000,28.000,68.000,38.000,49.000,62.000,79.000,94.000,52.000,6.000,47.000,29.000,56.000,28.000,87.000,54.000,81.000,19.000,72.000,97.000,47.000,29.000,93.000,31.000,63.000,28.000,67.000,21.000,43.000,95.000,1.000,21.000,21.000,50.000,79.000,60.000,4.000,79.000,77.000,33.000,61.000,41.000,9.000,84.000,65.000,82.000,15.000,7.000,81.000,9.000
24.000,90.000,57.000,34.000,7.000,75.000,12.000,58.000,89.000,74.000,72.000,56.000,87.000,25.000,35.000,30.000,36.000,84.000,60.000,29.000,15.000,99.000,77.000,77.000,61.000,43.000,43.000,84.000,61.000,14.000,99.000,24.000,71.000,2.000,80.000,65.000,37.000,8.000,85.000,2.000,67.000,52.000,57.000,64.000,72.000,76.000,4.000,81.000,35.000,23.000,16.000,95.000,45.000,69.000,55.000,72.000,73.000,9.000,21.000,62.000,68.000,8.000,15.000,21.000,27.000,51.000,88.000,78.000,37.000,50.000,89.000,39.000,72.000,42.000,99.000,29.000,4.000,71.000,22.000,19.000
27.000,94.000,41.000,20.000,21.000,43.000,70.000,25.000,51.000,25.000,17.000,24.000,83.000,96.000,77.000,79.000,6.000,46.000,60.000,75.000,98.000,27.000,82.000,89.000,20.000,94.000,78.000,83.000,82.000,79.000,44.000,76.000,67.000,4.000,9.000,88.000,81.000,94.000,62.000,40.000,95.000,70.000,57.000,28.000,22.000,75.000,20.000,50.000,19.000,29.000,54.000,5.000,94.000,47.000,27.000,24.000,24.000,27.000,81.000,58.000,64.000,78.000,36.000,38.000,28.000,3.000,79.000,11.000,49.000,20.000,26.000,3.000,43.000,88.000,10.000,21.000,6.000,82.000,82.000,69.000
61.000,11.000,4.000,94.000,49.000,23.000,99.000,86.000,23.000,8.000,75.000,72.000,77.000,37.000,78.000,4.000,80.000,61.000,60.000,32.000,86.000,48.000,40.000,68.000,9.000,7.000,62.000,86.000,56.000,52.000,19.000,61.000,85.000,30.000,89.000,61.000,54.000,37.000,23.000,75.000,48.000,51.000,33.000,42.000,30.000,62.000,55.000,81.000,48.000,18.000,67.000,56.000,63.000,34.000,66.000,8.000,86.000,30.000,98.000,47.000,38.000,14.000,2.000,8.000,90.000,53.000,39.000,100.000,89.000,82.000,16.000,56.000,59.000,52.000,46.000,11.000,65.000,67.000,14.000,18.000
70.000,77.000,67.000,17.000,1.000,26.000,100.000,25.000,66.000,67.000,70.000,76.000,65.000,62.000,82.000,21.000,11.000,89.000,74.000,40.000,66.000,14.000,73.000,94.000,5.000,49.000,6.000,74.000,9.000,61.000,43.000,37.000,96.000,30.000,72.000,98.000,92.000,64.000,74.000,17.000,31.000,15.000,44.000,49.000,97.000,92.000,32.000,4.000,18.000,95.000,81.000,80.000,28.000,83.000,48.000,39.000,68.000,37.000,23.000,58.000,35.000,30.000,39.000,90.000,73.000,5.000,51.000,66.000,99.000,22.000,80.000,19.000,90.000,26.000,96.000,22.000,47.000,28.000,32.000,34.000
29.000,4.000,89.000,45.000,14.000,87.000,91.000,78.000,46.000,6.000,31.000,18.000,33.000,88.000,22.000,21.000,80.000,28.000,33.000,51.000,37.000,64.000,55.000,77.000,19.000,50.000,2.000,81.000,17.000,65.000,72.000,39.000,70.000,46.000,64.000,78.000,21.000,90.000,29.000,9.000,53.000,54.000,1.000,90.000,33.000,53.000,46.000,36.000,60.000,29.000,90.000,96.000,96.000,23.000,4.000,40.000,53.000,28.000,92.000,12.000,64.000,34.000,93.000,15.000,38.000,82.000,27.000,73.000,81.000,99.000,46.000,76.000,71.000,10.000,48.000,56.000,27.000,94.000,27.000,75.000
98.000,36.000,4.000,73.000,2.000,2.000,71.000,84.000,50.000,52.000,75.000,7.000,42.000,63.000,79.000,26.000,29.000,79.000,84.000,31.000,15.000,49.000,35.000,80.000,79.000,35.000,22.000,53.000,81.000,68.000,69.000,16.000,67.000,34.000,55.000,60.000,88.000,63.000,68.000,1.000,8.000,66.000,29.000,84.000,92.000,30.000,19.000,69.000,18.000,77.000,86.000,38.000,51.000,90.000,70.000,11.000,65.000,15.000,22.000,17.000,69.000,36.000,76.000,100.000,41.000,54.000,100.000,69.000,23.000,49.000,2.000,8.000,30.000,46.000,43.000,13.000,69.000,55.000,76.000,84.000
4.000,85.000,27.000,56.000,44.000,39.000,12.000,51.000,91.000,78.000,63.000,22.000,10.000,65.000,17.000,7.000,61.000,9.000,92.000,99.000,79.000,90.000,92.000,16.000,81.000,1.000,75.000,44.000,78.000,76.000,65.000,62.000,50.000,75.000,51.000,36.000,89.000,63.000,90.000,8.000,9.000,47.000,54.000,75.000,50.000,56.000,91.000,62.000,13.000,28.000,43.000,32.000,99.000,54.000,61.000,16.000,98.000,56.000,45.000,18.000,3.000,79.000,35.000,45.000,27.000,9.000,95.000,49.000,52.000,93.000,37.000,15.000,77.000,87.000,83.000,63.000,42.000,32.000,67.000,29.000
21.000,13.000,36.000,33.000,39.000,2.000,98.000,80.000,3.000,75.000,17.000,36.000,53.000,100.000,54.000,23.000,92.000,41.000,39.000,83.000,78.000,11.000,87.000,100.000,67.000,43.000,42.000,57.000,14.000,48.000,45.000,6.000,33.000,16.000,90.000,90.000,33.000,70.000,100.000,98.000,26.000,31.000,31.000,80.000,91.000,46.000,26.000,80.000,1.000,43.000,86.000,19.000,95.000,81.000,83.000,82.000,2.000,10.000,49.000,74.000,40.000,95.000,77.000,61.000,93.000,99.000,63.000,38.000,41.000,27.000,87.000,45.000,71.000,42.000,60.000,27.000,32.000,64.000,65.000,95.000
