32.000,13.000,75.000,69.000,80.000,28.000,95.000,8.000,38.000,68.000,47.000,44.000,23.000,80.000,98.000,29.000,94.000,94.000,56.000,35.000,16.000,94.000,48.000,9.000,58.000,45.000,86.000,4.000,27.000,49.000,93.000,40.000,3.000,10.000,44.000,54.000,84.000,78.000,41.000,38.000
38.000,10.000,72.000,81.000,39.000,5.000,87.000,76.000,81.000,84.000,56.000,56.000,76.000,91.000,46.000,26.000,88.000,26.000,71.000,97.000,90.000,22.000,90.000,59.000,49.000,53.000,46.000,34.000,84.000,93.000,75.000,25.000,80.000,67.000,24.000,83.000,7.000,44.000,79.000,65.000
67.000,62.000,72.000,15.000,59.000,78.000,78.000,73.000,21.000,18.000,15.000,74.000,3.000,35.000,52.000,89.000,86.000,85.000,42.000,75.000,22.000,39.000,51.000,83.000,92.000,24.000,2.000,32.000,18.000,86.000,43.000,100.000,1.000,35.000,9.000,19.000,57.000,99.000,20.000,88.000
84.000,38.000,7.000,100.000,33.000,3.000,13.000,79.000,90.000,4.000,18.000,69.000,8.000,12.000,25.000,72.000,75.000,19.000,25.000,73.000,97.000,82.000,44.000,80.000,84.000,62.000,98.000,96.000,94.000,27.000,72.000,21.000,33.000,59.000,37.000,62.000,66.000,66.000,100.000,89.000
7.000,44.000,85.000,21.000,30.000,53.000,44.000,87.000,65.000,69.000,65.000,36.000,22.000,65.000,40.000,99.000,16.000,24.000,99.000,70.000,27.000,78.000,23.000,54.000,99.000,86.000,6.000,64.000,40.000,35.000,1.000,62.000,16.000,70.000,43.000,13.000,46.000,32.000,54.000,13.000
69.000,69.000,82.000,9.000,10.000,32.000,66.000,51.000,44.000,83.000,48.000,88.000,13.000,70.000,54.000,20.000,28.000,73.000,87.000,86.000,22.000,86.000,58.000,44.000,20.000,85.000,26.000,97.000,99.000,88.000,52.000,1.000,51.000,8.000,42.000,50.000,39.000,84.000,24.000,59.000
96.000,51.000,32.000,57.000,3.000,72.000,50.000,6.000,7.000,24.000,5.000,73.000,100.000,64.000,74.000,22.000,98.000,48.000,41.000,75.000,42.000,15.000,61.000,81.000,36.000,44.000,18.000,75.000,78.000,6.000,29.000,56.000,49.000,17.000,52.000,2.000,78.000,96.000,61.000,25.000
61.000,56.000,87.000,23.000,55.000,70.000,6.000,27.000,77.000,34.000,26.000,2.000,19.000,42.000,15.000,74.000,61.000,26.000,83.000,67.000,83.000,59.000,94.000,91.000,90.000,39.000,69.000,3.000,60.000,31.000,72.000,34.000,23.000,17.000,61.000,76.000,77.000,15.000,26.000,65.000
32.000,84.000,65.000,18.000,91.000,44.000,65.000,71.000,49.000,53.000,83.000,26.000,25.000,53.000,40.000,32.000,40.000,100.000,34.000,7.000,67.000,35.000,6.000,3.000,46.000,17.000,4.000,79.000,14.000,53.000,58.000,53.000,21.000,21.000,81.000,94.000,44.000,7.000,19.000,52.000
36.000,49.000,9.000,21.000,90.000,61.000,85.000,34.000,54.000,44.000,64.000,78.000,31.000,82.000,6.000,78.000,82.000,9.000,51.000,63.000,30.000,36.000,16.000,82.000,29.000,61.000,81.000,53.000,32.000,70.000,20.000,93.000,90.000,41.000,79.000,49.000,38.000,72.000,68.000,75.000
46.000,86.000,23.000,68.000,56.000,34.000,79.000,44.000,57.000,92.000,79.000,24.000,63.000,63.000,32.000,69.000,44.000,86.000,5.000,63.000,73.000,24.000,38.000,14.000,18.000,30.000,8.000,17.000,81.000,82.000,48.000,56.000,41.000,63.000,57.000,63.000,86.000,47.000,67.000,20.000
25.000,11.000,47.000,7.000,67.000,47.000,83.000,76.000,46.000,98.000,53.000,64.000,66.000,57.000,82.000,85.000,34.000,79.000,50.000,5.000,29.000,79.000,19.000,67.000,42.000,71.000,15.000,38.000,1.000,39.000,55.000,25.000,66.000,79.000,32.000,16.000,53.000,55.000,89.000,59.000
66.000,39.000,11.000,77.000,1.000,50.000,17.000,62.000,89.000,77.000,7.000,49.000,65.000,70.000,32.000,43.000,61.000,73.000,40.000,95.000,48.000,19.000,91.000,30.000,94.000,100.000,75.000,7.000,63.000,6.000,3.000,75.000,12.000,34.000,93.000,54.000,82.000,60.000,5.000,25.000
42.000,81.000,27.000,77.000,15.000,99.000,4.000,60.000,38.000,69.000,16.000,6.000,55.000,5.000,50.000,40.000,42.000,72.000,99.000,81.000,6.000,7.000,57.000,4.000,43.000,17.000,9.000,23.000,22.000,24.000,50.000,67.000,26.000,92.000,34.000,74.000,22.000,77.000,2.000,69.000
74.000,73.000,36.000,38.000,49.000,84.000,31.000,42.000,22.000,84.000,16.000,65.000,49.000,48.000,89.000,16.000,32.000,3.000,78.000,99.000,57.000,40.000,81.000,56.000,86.000,81.000,56.000,98.000,78.000,48.000,83.000,34.000,43.000,60.000,6.000,59.000,45.000,98.000,13.000,6.000
42.000,64.000,62.000,19.000,69.000,32.000,97.000,8.000,50.000,100.000,35.000,6.000,51.000,90.000,61.000,95.000,64.000,77.000,93.000,56.000,47.000,66.000,48.000,51.000,8.000,49.000,16.000,64.000,34.000,25.000,70.000,19.000,86.000,65.000,86.000,38.000,4.000,46.000,51.000,26.000
50.000,94.000,51.000,100.000,75.000,96.000,51.000,40.000,84.000,33.000,9.000,60.000,33.000,14.000,48.000,44.000,34.000,6.000,8.000,66.000,47.000,69.000,37.000,84.000,92.000,65.000,13.000,14.000,64.000,47.000,22.000,6.000,21.000,84.000,96.000,90.000,68.000,18.000,46.000,38.000
98.000,42.000,93.000,16.000,29.000,96.000,45.000,61.000,76.000,88.000,72.000,22.000,99.000,7.000,94.000,12.000,85.000,29.000,66.000,29.000,32.000,56.000,17.000,98.000,23.000,9.000,7.000,97.000,43.000,25.000,81.000,20.000,14.000,15.000,60.000,26.000,85.000,3.000,70.000,91.000
25.000,98.000,90.000,25.000,77.000,98.000,27.000,76.000,58.000,100.000,38.000,28.000,36.000,52.000,89.000,6.000,13.000,7.000,57.000,50.000,15.000,59.000,27.000,100.000,4.000,57.000,20.000,85.000,29.000,99.000,91.000,24.000,32.000,79.000,88.000,55.000,32.000,97.000,58.000,98.000
6.000,94.000,42.000,90.000,81.000,31.000,100.000,42.000,29.000,3.000,12.000,77.000,95.000,43.000,33.000,71.000,96.000,93.000,51.000,32.000,91.000,83.000,23.000,21.000,25.000,69.000,51.000,66.000,44.000,79.000,11.000,8.000,20.000,75.000,97.000,52.000,5.000,34.000,53.000,33.000
47.000,15.000,70.000,82.000,95.000,74.000,40.000,61.000,75.000,68.000,38.000,6.000,37.000,64.000,19.000,35.000,32.000,62.000,26.000,65.000,94.000,55.000,81.000,38.000,44.000,42.000,40.000,45.000,41.000,65.000,52.000,27.000,29.000,76.000,68.000,93.000,48.000,100.000,91.000,16.000
75.000,21.000,82.000,41.000,73.000,53.000,57.000,73.000,46.000,86.000,44.000,96.000,14.000,53.000,13.000,45.000,36.000,54.000,71.000,58.000,48.000,55.000,22.000,92.000,46.000,35.000,62.000,84.000,39.000,33.000,90.000,5.000,48.000,28.000,16.000,28.000,30.000,13.000,2.000,99.000
84.000,67.000,74.000,80.000,72.000,30.000,10.000,27.000,70.000,34.000,70.000,37.000,16.000,34.000,70.000,9.000,11.000,74.000,93.000,97.000,76.000,64.000,48.000,83.000,14.000,40.000,9.000,11.000,21.000,85.000,19.000,18.000,14.000,23.000,19.000,99.000,10.000,6.000,67.000,83.000
40.000,74.000,29.000,2.000,39.000,11.000,19.000,7.000,29.000,8.000,89.000,37.000,17.000,76.000,67.000,61.000,85.000,24.000,70.000,97.000,16.000,83.000,67.000,20.000,75.000,6.000,22.000,40.000,68.000,37.000,60.000,19.000,88.000,67.000,7.000,3.000,24.000,27.000,33.000,35.000
97.000,79.000,33.000,95.000,39.000,77.000,70.000,15.000,97.000,56.000,13.000,16.000,51.000,16.000,24.000,70.000,62.000,46.000,34.000,11.000,52.000,51.000,42.000,1.000,74.000,66.000,42.000,98.000,27.000,4.000,69.000,100.000,56.000,58.000,100.000,55.000,90.000,71.000,100.000,90.000
26.000,67.000,15.000,23.000,67.000,18.000,90.000,17.000,68.000,78.000,52.000,47.000,54.000,2.000,29.000,40.000,88.000,55.000,86.000,5.000,3.000,72.000,42.000,54.000,35.000,94.000,24.000,80.000,41.000,27.000,60.000,61.000,12.000,97.000,42.000,69.000,55.000,75.000,67.000,58.000
