50.000,89.000,38.000,33.000,69.000,53.000,70.000,63.000,75.000,47.000,21.000,57.000,60.000,28.000,37.000,100.000,12.000,76.000,55.000,69.000,78.000,32.000,26.000,26.000,33.000,54.000,12.000,97.000,66.000,64.000,4.000,13.000,19.000,16.000,22.000,54.000,60.000,52.000,85.000,71.000,46.000,72.000,77.000,85.000,48.000,62.000,83.000,47.000,77.000,28.000,86.000,45.000,43.000,85.000,24.000,22.000,79.000,47.000,27.000,93.000
57.000,12.000,95.000,11.000,75.000,57.000,10.000,15.000,22.000,3.000,83.000,42.000,86.000,42.000,86.000,58.000,72.000,29.000,26.000,8.000,38.000,6.000,87.000,77.000,72.000,55.000,46.000,99.000,38.000,25.000,53.000,97.000,58.000,17.000,4.000,96.000,37.000,19.000,34.000,4.000,33.000,8.000,71.000,27.000,67.000,86.000,49.000,44.000,79.000,99.000,50.000,84.000,92.000,20.000,69.000,27.000,46.000,22.000,92.000,91.000
71.000,51.000,23.000,42.000,93.000,42.000,3.000,98.000,86.000,98.000,29.000,19.000,55.000,93.000,38.000,13.000,82.000,54.000,69.000,60.000,10.000,50.000,29.000,81.000,46.000,14.000,20.000,73.000,41.000,83.000,20.000,59.000,63.000,21.000,97.000,25.000,88.000,49.000,72.000,56.000,70.000,37.000,10.000,61.000,68.000,82.000,87.000,22.000,49.000,95.000,27.000,28.000,55.000,27.000,37.000,98.000,98.000,18.000,11.000,15.000
31.000,35.000,50.000,80.000,17.000,17.000,50.000,35.000,45.000,18.000,58.000,19.000,100.000,91.000,26.000,69.000,74.000,1.000,62.000,68.000,43.000,40.000,24.000,74.000,30.000,1.000,86.000,14.000,92.000,81.000,35.000,98.000,22.000,66.000,66.000,63.000,74.000,46.000,52.000,26.000,4.000,97.000,3.000,13.000,39.000,81.000,52.000,44.000,17.000,65.000,28.000,53.000,65.000,18.000,19.000,41.000,92.000,93.000,15.000,65.000
71.000,26.000,29.000,67.000,35.000,84.000,76.000,53.000,32.000,9.000,87.000,22.000,12.000,28.000,31.000,6.000,29.000,61.000,75.000,46.000,54.000,86.000,1.000,9.000,66.000,49.000,29.000,9.000,96.000,16.000,1.000,26.000,6.000,48.000,92.000,98.000,95.000,28.000,55.000,3.000,39.000,91.000,33.000,22.000,16.000,63.000,15.000,99.000,24.000,83.000,73.000,83.000,49.000,36.000,51.000,94.000,78.000,84.000,59.000,63.000
88.000,16.000,45.000,48.000,78.000,26.000,39.000,73.000,75.000,41.000,82.000,69.000,82.000,26.000,96.000,1.000,53.000,93.000,69.000,75.000,7.000,10.000,4.000,34.000,95.000,82.000,11.000,4.000,18.000,78.000,2.000,60.000,51.000,74.000,25.000,33.000,8.000,59.000,15.000,36.000,9.000,83.000,25.000,40.000,80.000,60.000,27.000,18.000,85.000,91.000,64.000,18.000,65.000,3.000,14.000,38.000,7.000,30.000,60.000,47.000
7.000,88.000,90.000,14.000,96.000,58.000,51.000,21.000,65.000,50.000,23.000,23.000,55.000,10.000,79.000,45.000,44.000,57.000,82.000,100.000,36.000,59.000,61.000,91.000,91.000,96.000,3.000,2.000,60.000,12.000,28.000,20.000,38.000,24.000,18.000,18.000,23.000,62.000,77.000,4.000,51.000,95.000,36.000,63.000,99.000,56.000,23.000,58.000,32.000,1.000,21.000,6.000,31.000,56.000,94.000,99.000,100.000,91.000,5.000,11.000
76.000,44.000,99.000,100.000,97.000,70.000,17.000,30.000,49.000,94.000,31.000,46.000,33.000,18.000,61.000,94.000,69.000,25.000,73.000,61.000,10.000,57.000,70.000,58.000,79.000,6.000,56.000,5.000,86.000,30.000,13.000,49.000,74.000,37.000,55.000,13.000,71.000,11.000,87.000,51.000,97.000,99.000,20.000,63.000,34.000,52.000,49.000,95.000,99.000,50.000,67.000,50.000,64.000,73.000,79.000,18.000,15.000,30.000,93.000,33.000
54.000,72.000,48.000,2.000,61.000,24.000,92.000,81.000,86.000,14.000,42.000,82.000,63.000,52.000,6.000,33.000,20.000,26.000,13.000,66.000,68.000,12.000,20.000,47.000,18.000,50.000,99.000,47.000,43.000,15.000,27.000,83.000,38.000,78.000,38.000,28.000,45.000,16.000,45.000,96.000,60.000,94.000,13.000,50.000,25.000,84.000,81.000,64.000,77.000,39.000,14.000,8.000,95.000,29.000,18.000,91.000,3.000,20.000,61.000,24.000
99.000,18.000,26.000,12.000,90.000,96.000,1.000,1.000,74.000,89.000,95.000,88.000,15.000,9.000,64.000,24.000,1.000,70.000,55.000,80.000,78.000,20.000,91.000,95.000,96.000,97.000,65.000,4.000,28.000,100.000,52.000,97.000,29.000,53.000,42.000,64.000,86.000,50.000,16.000,39.000,7.000,88.000,46.000,18.000,66.000,31.000,18.000,63.000,99.000,7.000,59.000,54.000,75.000,94.000,95.000,40.000,8.000,84.000,97.000,48.000
17.000,82.000,15.000,20.000,91.000,49.000,3.000,77.000,59.000,37.000,75.000,15.000,36.000,31.000,66.000,33.000,41.000,30.000,48.000,66.000,42.000,73.000,62.000,78.000,42.000,8.000,17.000,3.000,64.000,29.000,94.000,20.000,26.000,73.000,5.000,32.000,18.000,2.000,19.000,17.000,97.000,5.000,61.000,37.000,61.000,60.000,25.000,59.000,97.000,100.000,79.000,87.000,46.000,41.000,44.000,99.000,14.000,18.000,54.000,25.000
19.000,97.000,94.000,21.000,47.000,44.000,2.000,53.000,59.000,72.000,8.000,45.000,48.000,73.000,84.000,12.000,88.000,95.000,77.000,94.000,2.000,56.000,49.000,62.000,59.000,48.000,3.000,61.000,27.000,52.000,86.000,37.000,19.000,56.000,46.000,26.000,24.000,28.000,12.000,85.000,96.000,73.000,76.000,87.000,43.000,22.000,20.000,20.000,21.000,40.000,59.000,31.000,85.000,64.000,21.000,3.000,83.000,95.000,39.000,54.000
67.000,19.000,1.000,89.000,81.000,85.000,2.000,66.000,51.000,69.000,25.000,82.000,82.000,14.000,67.000,42.000,93.000,42.000,61.000,90.000,7.000,69.000,89.000,79.000,20.000,72.000,5.000,16.000,67.000,1.000,55.000,40.000,49.000,47.000,14.000,39.000,88.000,81.000,49.000,69.000,76.000,30.000,21.000,78.000,71.000,77.000,55.000,45.000,27.000,60.000,95.000,76.000,91.000,79.000,37.000,89.000,60.000,26.000,16.000,33.000
66.000,1.000,51.000,53.000,63.000,8.000,94.000,42.000,9.000,48.000,65.000,36.000,77.000,34.000,44.000,32.000,5.000,32.000,97.000,96.000,55.000,57.000,97.000,18.000,18.000,65.000,71.000,76.000,28.000,20.000,1.000,37.000,71.000,50.000,55.000,14.000,83.000,26.000,43.000,61.000,99.000,21.000,93.000,48.000,99.000,17.000,47.000,93.000,96.000,41.000,57.000,38.000,7.000,62.000,20.000,22.000,98.000,63.000,30.000,35.000
93.000,13.000,96.000,58.000,33.000,82.000,83.000,100.000,44.000,19.000,40.000,45.000,84.000,93.000,80.000,62.000,74.000,36.000,32.000,97.000,69.000,11.000,72.000,10.000,75.000,46.000,25.000,80.000,8.000,21.000,60.000,7.000,6.000,32.000,15.000,94.000,5.000,10.000,26.000,18.000,96.000,50.000,16.000,79.000,55.000,46.000,20.000,58.000,8.000,95.000,81.000,9.000,13.000,81.000,99.000,73.000,54.000,27.000,26.000,86.000
96.000,4.000,35.000,50.000,93.000,7.000,99.000,60.000,97.000,68.000,55.000,13.000,67.000,58.000,50.000,20.000,59.000,4.000,9.000,94.000,91.000,28.000,43.000,46.000,30.000,17.000,71.000,58.000,74.000,13.000,80.000,9.000,87.000,42.000,10.000,22.000,93.000,67.000,5.000,6.000,5.000,99.000,65.000,86.000,89.000,73.000,9.000,45.000,65.000,97.000,73.000,81.000,30.000,62.000,63.000,48.000,82.000,84.000,33.000,26.000
38.000,60.000,55.000,60.000,38.000,60.000,25.000,45.000,56.000,24.000,92.000,12.000,42.000,2.000,84.000,50.000,42.000,72.000,40.000,8.000,57.000,17.000,20.000,30.000,46.000,49.000,62.000,21.000,18.000,61.000,95.000,1.000,1.000,88.000,53.000,44.000,17.000,31.000,83.000,9.000,84.000,6.000,49.000,57.000,10.000,54.000,41.000,16.000,54.000,91.000,8.000,23.000,24.000,12.000,6.000,27.000,50.000,91.000,3.000,29.000
5.000,56.000,15.000,27.000,98.000,83.000,43.000,43.000,48.000,47.000,22.000,63.000,36.000,13.000,74.000,25.000,67.000,3.000,28.000,75.000,77.000,64.000,80.000,70.000,95.000,61.000,100.000,71.000,99.000,21.000,74.000,11.000,82.000,68.000,59.000,81.000,30.000,3.000,35.000,77.000,49.000,7.000,73.000,54.000,16.000,63.000,43.000,96.000,69.000,55.000,48.000,52.000,8.000,68.000,6.000,22.000,44.000,24.000,50.000,59.000
56.000,57.000,86.000,79.000,27.000,99.000,80.000,42.000,32.000,91.000,94.000,58.000,60.000,51.000,73.000,28.000,98.000,31.000,67.000,84.000,39.000,79.000,33.000,80.000,39.000,67.000,97.000,80.000,30.000,75.000,89.000,40.000,1.000,2.000,92.000,91.000,35.000,17.000,71.000,58.000,93.000,42.000,52.000,83.000,57.000,35.000,69.000,65.000,85.000,83.000,44.000,65.000,53.000,2.000,67.000,32.000,60.000,20.000,83.000,97.000
36.000,89.000,33.000,15.000,72.000,15.000,62.000,38.000,36.000,66.000,27.000,32.000,94.000,100.000,93.000,77.000,31.000,45.000,59.000,66.000,50.000,58.000,99.000,77.000,42.000,25.000,5.000,54.000,97.000,32.000,100.000,53.000,35.000,96.000,16.000,68.000,71.000,59.000,3.000,35.000,66.000,19.000,34.000,10.000,79.000,47.000,76.000,45.000,79.000,4.000,99.000,92.000,28.000,38.000,20.000,97.000,39.000,21.000,10.000,24.000
37.000,6.000,84.000,96.000,45.000,88.000,12.000,82.000,74.000,40.000,86.000,12.000,7.000,22.000,41.000,85.000,65.000,17.000,75.000,95.000,90.000,25.000,73.000,83.000,53.000,6.000,89.000,53.000,14.000,66.000,9.000,32.000,94.000,26.000,36.000,9.000,62.000,99.000,32.000,13.000,22.000,29.000,37.000,49.000,31.000,83.000,47.000,38.000,85.000,52.000,4.000,77.000,12.000,67.000,13.000,79.000,16.000,81.000,51.000,76.000
8.000,90.000,87.000,27.000,89.000,70.000,22.000,41.000,31.000,73.000,2.000,63.000,25.000,53.000,40.000,61.000,11.000,74.000,75.000,13.000,23.000,51.000,31.000,42.000,20.000,92.000,88.000,57.000,87.000,84.000,93.000,29.000,56.000,96.000,32.000,14.000,60.000,93.000,74.000,48.000,37.000,52.000,31.000,34.000,14.000,26.000,87.000,22.000,86.000,20.000,61.000,76.000,83.000,59.000,16.000,71.000,27.000,40.000,11.000,58.000
