23.000,21.000,63.000,73.000,84.000,2.000,21.000,47.000,38.000,35.000,7.000,77.000,41.000,68.000,56.000,6.000,31.000,97.000,94.000,38.000
62.000,57.000,84.000,96.000,8.000,89.000,57.000,20.000,23.000,71.000,60.000,59.000,97.000,59.000,10.000,17.000,11.000,15.000,68.000,64.000
38.000,17.000,39.000,80.000,40.000,76.000,30.000,65.000,89.000,21.000,49.000,12.000,14.000,7.000,8.000,63.000,42.000,64.000,86.000,77.000
98.000,79.000,94.000,74.000,26.000,72.000,70.000,78.000,75.000,32.000,52.000,78.000,58.000,96.000,18.000,91.000,76.000,29.000,63.000,47.000
13.000,55.000,97.000,45.000,60.000,12.000,20.000,17.000,4.000,28.000,24.000,36.000,14.000,100.000,52.000,39.000,25.000,37.000,40.000,93.000
50.000,61.000,1.000,59.000,78.000,66.000,53.000,83.000,97.000,32.000,80.000,29.000,2.000,10.000,33.000,31.000,2.000,17.000,45.000,77.000
69.000,72.000,46.000,92.000,99.000,94.000,47.000,91.000,39.000,61.000,57.000,85.000,29.000,67.000,61.000,66.000,31.000,34.000,19.000,11.000
29.000,36.000,54.000,100.000,3.000,71.000,91.000,87.000,12.000,96.000,45.000,88.000,87.000,36.000,64.000,87.000,3.000,8.000,38.000,15.000
4.000,79.000,33.000,82.000,18.000,68.000,88.000,76.000,23.000,36.000,37.000,27.000,34.000,9.000,46.000,46.000,3.000,64.000,6.000,17.000
69.000,56.000,1.000,29.000,38.000,15.000,8.000,47.000,38.000,83.000,54.000,82.000,47.000,2.000,1.000,17.000,37.000,72.000,16.000,28.000
65.000,29.000,33.000,16.000,39.000,90.000,89.000,40.000,68.000,26.000,95.000,63.000,21.000,11.000,57.000,28.000,8.000,16.000,5.000,69.000
79.000,81.000,27.000,90.000,61.000,2.000,35.000,54.000,63.000,45.000,82.000,15.000,98.000,84.000,35.000,62.000,31.000,9.000,53.000,83.000
77.000,95.000,34.000,39.000,16.000,34.000,56.000,56.000,17.000,12.000,40.000,84.000,19.000,51.000,13.000,87.000,77.000,57.000,39.000,50.000
89.000,91.000,50.000,53.000,91.000,58.000,78.000,67.000,47.000,22.000,61.000,19.000,20.000,87.000,13.000,65.000,44.000,62.000,74.000,31.000
5.000,84.000,37.000,67.000,90.000,28.000,100.000,84.000,80.000,66.000,55.000,39.000,83.000,60.000,79.000,99.000,79.000,86.000,49.000,88.000
34.000,21.000,50.000,4.000,83.000,27.000,68.000,80.000,69.000,66.000,24.000,48.000,94.000,25.000,21.000,28.000,78.000,34.000,61.000,19.000
9.000,31.000,24.000,91.000,94.000,4.000,60.000,5.000,43.000,53.000,85.000,63.000,26.000,91.000,77.000,57.000,90.000,37.000,34.000,62.000
9.000,38.000,19.000,82.000,73.000,68.000,92.000,83.000,55.000,2.000,10.000,52.000,96.000,85.000,94.000,98.000,38.000,33.000,79.000,22.000
96.000,94.000,37.000,35.000,70.000,72.000,81.000,60.000,10.000,56.000,5.000,76.000,66.000,60.000,23.000,72.000,73.000,35.000,4.000,85.000
78.000,51.000,71.000,80.000,34.000,92.000,58.000,29.000,27.000,90.000,37.000,16.000,95.000,66.000,99.000,20.000,83.000,50.000,60.000,5.000
0.000,0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,0.000,-0.000
-0.000,-0.000,0.000,-0.000,0.000,0.000,-0.000,0.000,0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,0.000,0.000,0.000,-0.000,-0.000
-0.000,0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,0.000,0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,1.000,0.000,0.000,-0.000,1.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,-0.000,-0.000,1.000,1.000,0.000,0.000
-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,-0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,-0.000,-0.000,0.000,0.000,-0.000,-0.000,0.000,0.000,0.000,-0.000,0.000,-0.000,-0.000,0.000,0.000,0.000,0.000,0.000
0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,0.000,0.000,0.000,-0.000,-0.000,0.000,-0.000,0.000,0.000
-0.000,0.000,1.000,1.000,1.000,0.000,1.000,0.000,0.000,-0.000,-0.000,-0.000,-0.000,1.000,1.000,1.000,-0.000,-0.000,1.000,1.000
-0.000,0.000,-0.000,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,-0.000,-0.000,0.000,-0.000,-0.000,0.000,0.000,0.000,0.000,-0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-0.000,-0.000,-0.000,0.000,0.000,-0.000,-0.000,-0.000,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000,-0.000,-0.000,0.000,-0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-0.000,0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,-0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,-0.000,0.000
0.000,0.000,-0.000,0.000,-0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
157.000,163.000,150.000,106.000,152.000,105.000,185.000,160.000,169.000,165.000,162.000,196.000,117.000,147.000,185.000,150.000,177.000,118.000,169.000,192.000
-0.000,-0.000,-0.000,0.000,1.000,0.000,0.000,-0.000,0.000,1.000,-0.000,0.000,-0.000,0.000,0.000,-0.000,0.000,0.000,-0.000,0.000
722.000
722.000
1.000
