12.000,52.000,77.000,4.000,86.000,65.000,57.000,6.000,79.000,39.000,79.000,36.000,2.000,42.000,34.000,48.000,67.000,68.000,89.000,77.000,15.000,65.000,56.000,15.000,20.000,65.000,74.000,21.000,7.000,33.000,16.000,24.000,63.000,59.000,59.000,89.000,56.000,55.000,58.000,99.000,71.000,6.000,91.000,52.000,3.000,88.000,11.000,41.000,24.000,35.000,54.000,40.000,24.000,23.000,34.000,47.000,10.000,93.000,47.000,57.000,70.000,2.000,43.000,9.000,44.000,52.000,10.000,76.000,49.000,84.000,33.000,69.000,17.000,68.000,44.000,13.000,88.000,4.000,20.000,5.000
74.000,7.000,50.000,21.000,80.000,66.000,97.000,86.000,6.000,93.000,55.000,89.000,41.000,37.000,23.000,68.000,54.000,93.000,10.000,97.000,28.000,3.000,14.000,88.000,98.000,45.000,64.000,57.000,33.000,62.000,35.000,92.000,40.000,91.000,22.000,67.000,43.000,85.000,59.000,58.000,30.000,95.000,12.000,11.000,8.000,53.000,73.000,70.000,32.000,35.000,15.000,82.000,8.000,98.000,94.000,46.000,13.000,75.000,34.000,19.000,18.000,54.000,12.000,3.000,85.000,75.000,66.000,8.000,55.000,46.000,15.000,42.000,45.000,16.000,11.000,44.000,82.000,46.000,72.000,71.000
93.000,88.000,96.000,40.000,64.000,17.000,16.000,34.000,24.000,90.000,87.000,9.000,79.000,17.000,54.000,19.000,79.000,14.000,83.000,53.000,28.000,14.000,1.000,21.000,44.000,58.000,50.000,48.000,15.000,54.000,62.000,54.000,28.000,8.000,99.000,18.000,58.000,32.000,73.000,97.000,22.000,64.000,94.000,65.000,71.000,68.000,74.000,84.000,1.000,8.000,4.000,47.000,12.000,7.000,23.000,76.000,49.000,60.000,13.000,32.000,43.000,58.000,51.000,65.000,48.000,45.000,72.000,30.000,10.000,75.000,30.000,74.000,34.000,33.000,12.000,5.000,100.000,94.000,11.000,7.000
55.000,59.000,32.000,91.000,2.000,94.000,41.000,64.000,93.000,70.000,70.000,36.000,33.000,47.000,7.000,85.000,8.000,85.000,95.000,61.000,10.000,61.000,53.000,80.000,22.000,62.000,97.000,66.000,39.000,88.000,20.000,43.000,66.000,90.000,9.000,60.000,54.000,40.000,24.000,81.000,53.000,37.000,92.000,48.000,90.000,61.000,93.000,20.000,64.000,87.000,81.000,61.000,46.000,50.000,61.000,55.000,76.000,4.000,97.000,12.000,5.000,50.000,53.000,68.000,68.000,9.000,4.000,52.000,64.000,62.000,70.000,64.000,6.000,57.000,95.000,64.000,3.000,42.000,80.000,71.000
96.000,9.000,82.000,88.000,15.000,88.000,1.000,55.000,58.000,88.000,51.000,72.000,54.000,90.000,32.000,78.000,48.000,39.000,94.000,97.000,87.000,51.000,10.000,68.000,23.000,98.000,100.000,19.000,16.000,61.000,90.000,73.000,20.000,61.000,48.000,87.000,86.000,59.000,97.000,39.000,98.000,62.000,15.000,100.000,38.000,80.000,85.000,99.000,72.000,25.000,74.000,43.000,61.000,40.000,14.000,28.000,97.000,63.000,35.000,82.000,49.000,74.000,9.000,85.000,40.000,70.000,87.000,68.000,99.000,51.000,45.000,94.000,59.000,57.000,77.000,90.000,79.000,46.000,18.000,69.000
81.000,96.000,76.000,94.000,83.000,1.000,80.000,8.000,28.000,83.000,61.000,77.000,76.000,46.000,15.000,57.000,99.000,22.000,13.000,49.000,46.000,56.000,52.000,90.000,45.000,51.000,89.000,7.000,50.000,43.000,68.000,65.000,50.000,52.000,28.000,82.000,98.000,95.000,16.000,30.000,2.000,95.000,61.000,88.000,17.000,73.000,85.000,33.000,30.000,41.000,51.000,60.000,41.000,92.000,3.000,76.000,61.000,42.000,9.000,22.000,3.000,45.000,50.000,45.000,94.000,62.000,4.000,4.000,31.000,42.000,30.000,15.000,39.000,10.000,76.000,17.000,22.000,37.000,22.000,62.000
25.000,19.000,15.000,26.000,43.000,37.000,60.000,67.000,62.000,99.000,60.000,5.000,30.000,97.000,38.000,36.000,36.000,26.000,28.000,32.000,34.000,83.000,39.000,22.000,14.000,32.000,91.000,48.000,24.000,99.000,90.000,18.000,19.000,9.000,62.000,87.000,31.000,33.000,5.000,97.000,37.000,59.000,41.000,49.000,24.000,7.000,73.000,72.000,20.000,75.000,2.000,6.000,70.000,77.000,10.000,49.000,44.000,92.000,78.000,42.000,45.000,93.000,96.000,56.000,82.000,27.000,42.000,72.000,5.000,15.000,43.000,36.000,54.000,80.000,38.000,93.000,43.000,26.000,62.000,13.000
53.000,96.000,52.000,17.000,82.000,86.000,16.000,8.000,56.000,24.000,12.000,45.000,30.000,72.000,30.000,53.000,13.000,27.000,95.000,14.000,67.000,58.000,30.000,66.000,52.000,99.000,1.000,29.000,46.000,81.000,98.000,74.000,68.000,83.000,1.000,23.000,11.000,91.000,73.000,32.000,19.000,7.000,52.000,82.000,31.000,31.000,84.000,35.000,25.000,100.000,53.000,53.000,9.000,16.000,29.000,1.000,1.000,12.000,76.000,43.000,64.000,97.000,1.000,60.000,89.000,85.000,85.000,55.000,19.000,46.000,15.000,59.000,85.000,49.000,38.000,89.000,54.000,50.000,78.000,32.000
29.000,43.000,18.000,14.000,14.000,56.000,43.000,3.000,43.000,80.000,21.000,72.000,42.000,66.000,22.000,96.000,50.000,68.000,41.000,29.000,72.000,8.000,77.000,92.000,43.000,56.000,67.000,85.000,97.000,46.000,74.000,76.000,29.000,90.000,82.000,47.000,74.000,65.000,85.000,30.000,6.000,55.000,69.000,4.000,12.000,2.000,38.000,52.000,12.000,12.000,25.000,83.000,3.000,38.000,1.000,21.000,91.000,28.000,3.000,12.000,17.000,86.000,38.000,65.000,54.000,66.000,75.000,19.000,84.000,11.000,61.000,9.000,42.000,68.000,19.000,58.000,71.000,15.000,51.000,53.000
15.000,49.000,23.000,54.000,10.000,33.000,10.000,33.000,7.000,83.000,13.000,57.000,82.000,83.000,58.000,9.000,76.000,15.000,19.000,87.000,95.000,27.000,77.000,4.000,30.000,61.000,31.000,45.000,39.000,46.000,8.000,65.000,93.000,86.000,61.000,91.000,22.000,3.000,13.000,93.000,73.000,6.000,35.000,81.000,2.000,81.000,66.000,10.000,15.000,75.000,98.000,25.000,22.000,35.000,19.000,3.000,96.000,83.000,83.000,20.000,67.000,48.000,10.000,89.000,63.000,2.000,24.000,100.000,27.000,20.000,12.000,45.000,16.000,71.000,89.000,67.000,11.000,41.000,11.000,92.000
70.000,42.000,86.000,3.000,4.000,16.000,100.000,95.000,48.000,35.000,71.000,78.000,88.000,27.000,95.000,60.000,6.000,48.000,3.000,55.000,49.000,47.000,43.000,47.000,10.000,51.000,44.000,65.000,58.000,39.000,32.000,1.000,74.000,92.000,84.000,71.000,60.000,84.000,48.000,85.000,59.000,53.000,99.000,84.000,84.000,90.000,5.000,5.000,22.000,77.000,13.000,73.000,5.000,44.000,3.000,58.000,36.000,65.000,12.000,28.000,49.000,86.000,90.000,43.000,17.000,15.000,37.000,11.000,24.000,13.000,82.000,49.000,17.000,47.000,7.000,57.000,62.000,17.000,52.000,37.000
27.000,2.000,48.000,23.000,80.000,29.000,1.000,32.000,11.000,17.000,34.000,5.000,7.000,51.000,53.000,97.000,1.000,32.000,58.000,93.000,63.000,33.000,88.000,44.000,75.000,89.000,44.000,96.000,63.000,93.000,67.000,7.000,72.000,90.000,51.000,90.000,80.000,9.000,19.000,98.000,43.000,87.000,32.000,1.000,3.000,36.000,88.000,36.000,90.000,54.000,58.000,67.000,65.000,92.000,59.000,35.000,9.000,95.000,46.000,11.000,88.000,93.000,63.000,94.000,92.000,46.000,67.000,48.000,64.000,85.000,36.000,45.000,85.000,54.000,13.000,58.000,57.000,94.000,27.000,16.000
51.000,69.000,71.000,62.000,75.000,87.000,40.000,63.000,70.000,28.000,67.000,88.000,8.000,42.000,11.000,62.000,5.000,54.000,1.000,8.000,68.000,34.000,84.000,34.000,54.000,98.000,45.000,10.000,8.000,14.000,80.000,31.000,30.000,95.000,85.000,20.000,20.000,25.000,82.000,81.000,6.000,93.000,34.000,16.000,17.000,72.000,18.000,30.000,90.000,46.000,82.000,47.000,97.000,79.000,11.000,18.000,19.000,47.000,96.000,38.000,39.000,98.000,11.000,60.000,51.000,63.000,11.000,87.000,40.000,64.000,24.000,13.000,53.000,93.000,13.000,18.000,27.000,37.000,14.000,43.000
54.000,11.000,87.000,20.000,20.000,87.000,78.000,17.000,5.000,63.000,65.000,44.000,66.000,98.000,21.000,6.000,57.000,78.000,79.000,29.000,78.000,80.000,36.000,43.000,28.000,39.000,65.000,45.000,46.000,69.000,52.000,45.000,28.000,50.000,27.000,75.000,95.000,92.000,9.000,57.000,65.000,62.000,90.000,64.000,24.000,52.000,17.000,27.000,80.000,96.000,1.000,87.000,66.000,27.000,6.000,41.000,53.000,98.000,2.000,33.000,12.000,29.000,20.000,45.000,30.000,8.000,43.000,74.000,49.000,49.000,66.000,18.000,80.000,74.000,52.000,78.000,35.000,16.000,39.000,65.000
40.000,53.000,58.000,87.000,31.000,51.000,85.000,1.000,61.000,16.000,99.000,26.000,80.000,80.000,30.000,17.000,66.000,30.000,13.000,77.000,18.000,22.000,5.000,27.000,71.000,98.000,62.000,99.000,79.000,25.000,28.000,52.000,71.000,97.000,58.000,21.000,23.000,94.000,54.000,44.000,96.000,48.000,62.000,62.000,81.000,97.000,60.000,31.000,24.000,16.000,31.000,90.000,27.000,11.000,32.000,89.000,10.000,88.000,31.000,90.000,14.000,48.000,89.000,60.000,89.000,19.000,85.000,96.000,15.000,65.000,18.000,20.000,76.000,25.000,60.000,47.000,78.000,92.000,29.000,92.000
76.000,65.000,4.000,42.000,48.000,13.000,50.000,21.000,68.000,95.000,28.000,48.000,79.000,71.000,6.000,19.000,29.000,54.000,30.000,77.000,54.000,84.000,68.000,43.000,57.000,49.000,66.000,3.000,35.000,56.000,41.000,87.000,13.000,19.000,34.000,76.000,33.000,46.000,51.000,12.000,98.000,14.000,48.000,25.000,92.000,73.000,27.000,36.000,12.000,35.000,83.000,84.000,49.000,33.000,85.000,100.000,75.000,55.000,50.000,5.000,88.000,96.000,29.000,78.000,6.000,29.000,4.000,95.000,51.000,63.000,32.000,2.000,100.000,92.000,39.000,78.000,48.000,45.000,27.000,12.000
9.000,66.000,21.000,59.000,51.000,34.000,84.000,9.000,30.000,9.000,68.000,28.000,20.000,8.000,66.000,68.000,46.000,18.000,74.000,97.000,55.000,11.000,66.000,82.000,69.000,72.000,77.000,34.000,18.000,82.000,10.000,55.000,17.000,52.000,57.000,48.000,6.000,61.000,67.000,28.000,74.000,66.000,23.000,88.000,50.000,95.000,15.000,84.000,30.000,71.000,52.000,7.000,71.000,4.000,15.000,79.000,77.000,90.000,91.000,96.000,66.000,29.000,68.000,4.000,52.000,42.000,63.000,17.000,16.000,30.000,83.000,14.000,83.000,23.000,70.000,31.000,34.000,97.000,71.000,9.000
66.000,13.000,97.000,70.000,86.000,71.000,81.000,59.000,40.000,9.000,39.000,44.000,22.000,39.000,74.000,95.000,62.000,3.000,37.000,23.000,65.000,93.000,61.000,33.000,9.000,27.000,99.000,38.000,66.000,9.000,98.000,43.000,31.000,53.000,21.000,8.000,13.000,55.000,41.000,94.000,32.000,13.000,35.000,52.000,39.000,15.000,84.000,85.000,50.000,76.000,9.000,25.000,92.000,87.000,50.000,57.000,3.000,62.000,55.000,20.000,31.000,19.000,61.000,93.000,13.000,58.000,36.000,92.000,1.000,11.000,36.000,93.000,1.000,3.000,45.000,18.000,66.000,31.000,98.000,38.000
90.000,88.000,92.000,30.000,55.000,16.000,24.000,78.000,90.000,86.000,86.000,58.000,98.000,50.000,40.000,69.000,24.000,16.000,23.000,85.000,3.000,69.000,86.000,82.000,1.000,9.000,30.000,10.000,5.000,46.000,63.000,58.000,36.000,74.000,20.000,96.000,24.000,96.000,80.000,81.000,18.000,54.000,37.000,96.000,98.000,80.000,97.000,31.000,79.000,60.000,9.000,55.000,38.000,93.000,67.000,51.000,44.000,85.000,84.000,70.000,40.000,100.000,6.000,33.000,24.000,52.000,38.000,24.000,32.000,56.000,15.000,23.000,5.000,80.000,87.000,96.000,59.000,94.000,20.000,73.000
64.000,94.000,47.000,89.000,98.000,52.000,39.000,47.000,43.000,8.000,34.000,81.000,49.000,56.000,100.000,50.000,60.000,30.000,2.000,30.000,61.000,24.000,4.000,77.000,17.000,8.000,1.000,29.000,32.000,58.000,5.000,84.000,30.000,46.000,1.000,42.000,95.000,74.000,2.000,94.000,4.000,17.000,7.000,69.000,38.000,23.000,63.000,92.000,56.000,75.000,38.000,87.000,48.000,56.000,55.000,65.000,46.000,88.000,75.000,91.000,50.000,52.000,40.000,68.000,5.000,67.000,62.000,92.000,86.000,53.000,79.000,5.000,97.000,8.000,33.000,27.000,91.000,88.000,76.000,12.000
72.000,32.000,84.000,77.000,14.000,78.000,50.000,69.000,75.000,48.000,56.000,25.000,74.000,22.000,40.000,73.000,44.000,88.000,55.000,78.000,72.000,39.000,65.000,24.000,58.000,64.000,5.000,31.000,91.000,14.000,40.000,39.000,46.000,10.000,84.000,41.000,52.000,97.000,33.000,25.000,59.000,77.000,65.000,20.000,63.000,56.000,38.000,84.000,3.000,92.000,91.000,9.000,35.000,53.000,63.000,92.000,68.000,61.000,8.000,20.000,1.000,34.000,94.000,60.000,9.000,99.000,72.000,14.000,96.000,2.000,18.000,45.000,48.000,36.000,37.000,56.000,17.000,16.000,96.000,33.000
97.000,21.000,29.000,61.000,56.000,74.000,14.000,62.000,21.000,85.000,34.000,84.000,6.000,57.000,29.000,33.000,98.000,29.000,87.000,18.000,72.000,26.000,43.000,37.000,36.000,29.000,43.000,26.000,46.000,31.000,98.000,92.000,27.000,52.000,4.000,62.000,20.000,20.000,64.000,15.000,48.000,38.000,72.000,23.000,4.000,68.000,86.000,47.000,48.000,31.000,35.000,60.000,44.000,8.000,29.000,10.000,49.000,26.000,24.000,99.000,87.000,95.000,65.000,93.000,66.000,33.000,44.000,3.000,90.000,5.000,39.000,62.000,56.000,80.000,61.000,80.000,90.000,70.000,76.000,76.000
