29.000,69.000,46.000,92.000,57.000,15.000,71.000,28.000,85.000,98.000,89.000,19.000,74.000,26.000,86.000,35.000,52.000,5.000,95.000,54.000,41.000,35.000,37.000,22.000,3.000,51.000,32.000,69.000,31.000,58.000,42.000,48.000,72.000,55.000,52.000,84.000,94.000,83.000,14.000,8.000,15.000,75.000,14.000,4.000,89.000,87.000,22.000,38.000,4.000,94.000,21.000,15.000,51.000,94.000,18.000,72.000,99.000,56.000,45.000,36.000
75.000,23.000,47.000,92.000,19.000,46.000,39.000,16.000,28.000,38.000,70.000,35.000,74.000,73.000,40.000,97.000,33.000,86.000,73.000,74.000,2.000,75.000,72.000,28.000,91.000,59.000,45.000,54.000,30.000,23.000,56.000,25.000,63.000,71.000,78.000,20.000,91.000,51.000,33.000,28.000,1.000,62.000,92.000,74.000,10.000,48.000,95.000,22.000,67.000,98.000,41.000,43.000,14.000,52.000,98.000,58.000,45.000,47.000,2.000,27.000
41.000,63.000,81.000,50.000,8.000,93.000,61.000,55.000,99.000,11.000,48.000,54.000,39.000,58.000,53.000,22.000,4.000,71.000,36.000,58.000,52.000,65.000,90.000,3.000,14.000,19.000,77.000,51.000,34.000,1.000,69.000,54.000,61.000,43.000,92.000,30.000,23.000,90.000,74.000,76.000,41.000,14.000,62.000,35.000,94.000,93.000,38.000,86.000,93.000,32.000,93.000,42.000,88.000,5.000,96.000,94.000,43.000,86.000,22.000,72.000
70.000,5.000,71.000,29.000,74.000,39.000,15.000,44.000,80.000,26.000,41.000,49.000,69.000,92.000,57.000,4.000,97.000,46.000,98.000,71.000,33.000,80.000,28.000,57.000,25.000,39.000,78.000,90.000,16.000,27.000,25.000,76.000,30.000,14.000,25.000,89.000,38.000,76.000,62.000,76.000,82.000,100.000,10.000,95.000,56.000,44.000,53.000,77.000,78.000,26.000,95.000,96.000,26.000,29.000,9.000,95.000,95.000,89.000,19.000,45.000
97.000,58.000,2.000,17.000,97.000,72.000,7.000,3.000,64.000,84.000,33.000,64.000,78.000,16.000,62.000,89.000,33.000,91.000,41.000,13.000,14.000,2.000,63.000,7.000,10.000,93.000,20.000,41.000,75.000,4.000,52.000,18.000,46.000,33.000,48.000,76.000,27.000,55.000,41.000,62.000,22.000,27.000,41.000,75.000,21.000,89.000,71.000,25.000,5.000,84.000,13.000,74.000,22.000,21.000,65.000,46.000,43.000,49.000,31.000,58.000
92.000,41.000,96.000,77.000,93.000,18.000,64.000,32.000,39.000,76.000,10.000,5.000,51.000,21.000,24.000,16.000,41.000,92.000,86.000,63.000,93.000,66.000,64.000,18.000,13.000,13.000,94.000,84.000,81.000,51.000,17.000,84.000,28.000,59.000,25.000,18.000,48.000,2.000,69.000,8.000,42.000,16.000,18.000,39.000,27.000,89.000,100.000,21.000,16.000,12.000,27.000,1.000,73.000,75.000,64.000,99.000,58.000,41.000,43.000,32.000
8.000,78.000,92.000,50.000,16.000,71.000,62.000,58.000,97.000,34.000,9.000,89.000,9.000,79.000,29.000,72.000,82.000,29.000,72.000,14.000,97.000,7.000,21.000,3.000,21.000,86.000,11.000,82.000,63.000,46.000,72.000,47.000,36.000,59.000,87.000,62.000,43.000,42.000,25.000,78.000,3.000,2.000,52.000,97.000,28.000,65.000,72.000,22.000,2.000,78.000,48.000,20.000,66.000,28.000,28.000,91.000,62.000,27.000,18.000,4.000
7.000,1.000,7.000,99.000,1.000,75.000,61.000,45.000,81.000,40.000,28.000,68.000,2.000,33.000,65.000,63.000,19.000,71.000,23.000,37.000,46.000,9.000,89.000,35.000,33.000,39.000,48.000,34.000,51.000,70.000,52.000,29.000,38.000,94.000,16.000,88.000,29.000,83.000,79.000,24.000,37.000,60.000,45.000,65.000,79.000,21.000,73.000,62.000,18.000,52.000,82.000,91.000,45.000,68.000,2.000,11.000,73.000,70.000,84.000,36.000
79.000,69.000,58.000,95.000,57.000,15.000,83.000,52.000,1.000,47.000,58.000,58.000,80.000,47.000,26.000,19.000,91.000,26.000,52.000,60.000,37.000,48.000,86.000,13.000,70.000,86.000,36.000,4.000,86.000,66.000,51.000,80.000,26.000,86.000,96.000,99.000,57.000,32.000,92.000,55.000,76.000,22.000,20.000,50.000,94.000,55.000,43.000,73.000,13.000,89.000,63.000,56.000,90.000,25.000,92.000,90.000,23.000,88.000,23.000,23.000
87.000,51.000,65.000,29.000,33.000,77.000,70.000,54.000,47.000,81.000,98.000,55.000,19.000,14.000,45.000,10.000,22.000,46.000,91.000,15.000,21.000,4.000,24.000,58.000,48.000,8.000,50.000,76.000,47.000,58.000,28.000,82.000,75.000,8.000,74.000,97.000,33.000,27.000,12.000,72.000,16.000,45.000,7.000,93.000,44.000,68.000,90.000,58.000,6.000,43.000,44.000,53.000,4.000,43.000,37.000,34.000,25.000,56.000,65.000,76.000
33.000,83.000,76.000,20.000,40.000,79.000,5.000,12.000,94.000,56.000,17.000,92.000,32.000,82.000,22.000,66.000,80.000,21.000,39.000,17.000,68.000,85.000,4.000,7.000,78.000,33.000,76.000,56.000,22.000,63.000,82.000,19.000,84.000,17.000,6.000,21.000,18.000,94.000,86.000,80.000,74.000,18.000,54.000,18.000,98.000,2.000,94.000,24.000,63.000,80.000,42.000,38.000,47.000,18.000,64.000,78.000,12.000,33.000,78.000,95.000
18.000,86.000,63.000,80.000,44.000,51.000,41.000,74.000,16.000,49.000,59.000,45.000,79.000,26.000,44.000,92.000,69.000,40.000,88.000,24.000,81.000,34.000,67.000,25.000,51.000,74.000,5.000,84.000,45.000,41.000,19.000,31.000,22.000,29.000,73.000,64.000,70.000,84.000,100.000,68.000,38.000,13.000,93.000,91.000,80.000,80.000,77.000,97.000,20.000,95.000,87.000,10.000,55.000,73.000,59.000,75.000,98.000,90.000,81.000,70.000
