26.000,42.000,79.000,33.000,5.000,87.000,86.000,7.000,57.000,37.000,11.000,23.000,50.000,99.000,30.000,36.000,38.000,49.000,24.000,91.000,49.000,52.000,30.000,77.000,85.000,85.000,1.000,30.000,83.000,73.000,20.000,17.000,34.000,4.000,42.000,44.000,98.000,43.000,61.000,62.000,76.000,23.000,16.000,91.000,76.000,49.000,11.000,71.000,96.000,3.000,91.000,39.000,73.000,31.000,67.000,89.000,69.000,86.000,68.000,37.000,15.000,68.000,10.000,57.000,30.000,96.000,53.000,73.000,74.000,50.000,71.000,90.000,95.000,77.000,85.000,52.000,58.000,34.000,47.000,11.000
25.000,100.000,99.000,47.000,36.000,70.000,87.000,71.000,100.000,90.000,2.000,31.000,33.000,39.000,48.000,93.000,78.000,50.000,4.000,60.000,78.000,81.000,80.000,24.000,12.000,68.000,53.000,4.000,47.000,11.000,11.000,29.000,18.000,96.000,85.000,83.000,19.000,34.000,9.000,81.000,90.000,55.000,83.000,2.000,24.000,54.000,72.000,17.000,18.000,54.000,80.000,22.000,45.000,99.000,50.000,96.000,46.000,15.000,98.000,38.000,26.000,10.000,33.000,42.000,55.000,95.000,9.000,66.000,32.000,64.000,66.000,65.000,60.000,33.000,24.000,41.000,41.000,88.000,10.000,29.000
87.000,42.000,51.000,76.000,37.000,44.000,97.000,41.000,12.000,28.000,35.000,17.000,56.000,71.000,83.000,3.000,34.000,15.000,26.000,81.000,91.000,8.000,26.000,85.000,62.000,5.000,23.000,15.000,27.000,91.000,9.000,34.000,48.000,57.000,34.000,40.000,29.000,37.000,56.000,6.000,14.000,10.000,42.000,3.000,48.000,16.000,13.000,21.000,59.000,25.000,69.000,91.000,42.000,5.000,80.000,19.000,83.000,79.000,44.000,32.000,94.000,36.000,78.000,73.000,82.000,35.000,82.000,35.000,23.000,39.000,74.000,37.000,71.000,53.000,88.000,24.000,9.000,72.000,25.000,8.000
43.000,68.000,98.000,24.000,100.000,86.000,37.000,100.000,6.000,4.000,58.000,39.000,31.000,17.000,76.000,45.000,25.000,10.000,2.000,4.000,94.000,75.000,16.000,36.000,21.000,52.000,89.000,48.000,89.000,82.000,44.000,43.000,47.000,51.000,16.000,78.000,63.000,84.000,25.000,77.000,1.000,16.000,35.000,6.000,99.000,98.000,74.000,34.000,41.000,4.000,90.000,90.000,41.000,25.000,30.000,69.000,40.000,84.000,33.000,17.000,36.000,11.000,3.000,67.000,96.000,33.000,73.000,21.000,96.000,68.000,46.000,57.000,61.000,11.000,42.000,46.000,55.000,22.000,1.000,33.000
59.000,49.000,76.000,54.000,32.000,92.000,68.000,29.000,65.000,31.000,46.000,79.000,49.000,84.000,53.000,23.000,76.000,25.000,89.000,27.000,59.000,7.000,63.000,63.000,16.000,65.000,71.000,52.000,49.000,95.000,75.000,27.000,88.000,56.000,1.000,89.000,83.000,23.000,9.000,100.000,37.000,31.000,18.000,63.000,65.000,72.000,94.000,7.000,76.000,67.000,43.000,60.000,43.000,79.000,5.000,26.000,8.000,46.000,29.000,53.000,38.000,88.000,57.000,51.000,85.000,12.000,84.000,43.000,73.000,87.000,31.000,20.000,94.000,5.000,91.000,17.000,27.000,49.000,36.000,97.000
51.000,12.000,49.000,54.000,47.000,30.000,58.000,50.000,32.000,54.000,57.000,79.000,50.000,24.000,97.000,75.000,25.000,7.000,41.000,74.000,11.000,16.000,36.000,15.000,35.000,79.000,11.000,22.000,89.000,36.000,30.000,54.000,98.000,8.000,50.000,51.000,63.000,49.000,88.000,60.000,83.000,95.000,53.000,99.000,61.000,51.000,79.000,62.000,85.000,7.000,66.000,75.000,84.000,96.000,45.000,9.000,3.000,98.000,53.000,61.000,83.000,2.000,69.000,38.000,47.000,24.000,77.000,33.000,69.000,34.000,3.000,49.000,59.000,77.000,20.000,78.000,69.000,46.000,72.000,42.000
87.000,92.000,13.000,42.000,21.000,18.000,89.000,37.000,37.000,31.000,3.000,63.000,51.000,68.000,99.000,24.000,8.000,78.000,66.000,36.000,20.000,53.000,25.000,71.000,15.000,80.000,61.000,99.000,8.000,53.000,53.000,35.000,46.000,59.000,25.000,14.000,66.000,27.000,15.000,73.000,100.000,66.000,10.000,89.000,59.000,64.000,22.000,66.000,46.000,61.000,26.000,5.000,1.000,99.000,82.000,17.000,9.000,42.000,21.000,99.000,28.000,89.000,50.000,5.000,33.000,38.000,68.000,53.000,47.000,7.000,63.000,15.000,80.000,86.000,28.000,39.000,38.000,49.000,50.000,9.000
61.000,47.000,96.000,91.000,9.000,2.000,22.000,54.000,31.000,45.000,1.000,53.000,62.000,55.000,43.000,74.000,47.000,44.000,35.000,68.000,2.000,14.000,17.000,28.000,24.000,26.000,34.000,35.000,7.000,66.000,48.000,81.000,88.000,47.000,46.000,4.000,84.000,29.000,1.000,94.000,18.000,16.000,65.000,91.000,23.000,17.000,58.000,81.000,67.000,29.000,33.000,88.000,38.000,60.000,94.000,98.000,37.000,63.000,84.000,24.000,45.000,64.000,59.000,14.000,52.000,33.000,99.000,50.000,13.000,25.000,33.000,17.000,27.000,27.000,100.000,48.000,35.000,84.000,78.000,64.000
48.000,35.000,77.000,80.000,75.000,13.000,7.000,72.000,68.000,56.000,4.000,86.000,91.000,25.000,6.000,24.000,87.000,57.000,3.000,67.000,89.000,2.000,44.000,37.000,46.000,5.000,30.000,47.000,88.000,93.000,13.000,34.000,50.000,27.000,93.000,92.000,80.000,14.000,19.000,47.000,85.000,67.000,92.000,77.000,75.000,27.000,72.000,26.000,42.000,100.000,11.000,22.000,17.000,17.000,97.000,85.000,8.000,57.000,10.000,84.000,60.000,97.000,48.000,87.000,43.000,9.000,44.000,60.000,38.000,15.000,80.000,51.000,60.000,62.000,8.000,18.000,54.000,3.000,60.000,98.000
43.000,63.000,43.000,28.000,68.000,74.000,1.000,9.000,34.000,21.000,14.000,14.000,98.000,97.000,35.000,90.000,6.000,42.000,50.000,29.000,14.000,83.000,3.000,64.000,5.000,59.000,60.000,40.000,55.000,55.000,73.000,22.000,79.000,39.000,71.000,58.000,86.000,82.000,29.000,2.000,67.000,53.000,81.000,86.000,30.000,66.000,51.000,15.000,79.000,34.000,35.000,52.000,73.000,61.000,53.000,31.000,59.000,95.000,17.000,31.000,67.000,45.000,17.000,70.000,38.000,23.000,88.000,98.000,2.000,41.000,51.000,95.000,58.000,96.000,38.000,40.000,84.000,46.000,16.000,71.000
53.000,87.000,29.000,70.000,81.000,57.000,84.000,70.000,32.000,30.000,28.000,69.000,33.000,41.000,3.000,93.000,47.000,84.000,59.000,63.000,73.000,45.000,96.000,76.000,80.000,55.000,46.000,20.000,87.000,79.000,28.000,68.000,13.000,38.000,96.000,28.000,78.000,48.000,44.000,56.000,2.000,85.000,81.000,25.000,89.000,65.000,44.000,93.000,52.000,74.000,67.000,9.000,43.000,97.000,15.000,30.000,70.000,32.000,12.000,91.000,92.000,14.000,33.000,6.000,14.000,36.000,10.000,48.000,42.000,47.000,30.000,96.000,100.000,77.000,6.000,75.000,72.000,91.000,78.000,98.000
33.000,83.000,66.000,6.000,74.000,68.000,48.000,2.000,56.000,20.000,89.000,26.000,81.000,67.000,97.000,21.000,29.000,9.000,32.000,28.000,60.000,63.000,45.000,81.000,94.000,82.000,55.000,12.000,41.000,89.000,62.000,21.000,26.000,35.000,3.000,56.000,57.000,19.000,28.000,49.000,64.000,79.000,86.000,44.000,53.000,35.000,66.000,60.000,68.000,97.000,100.000,4.000,68.000,13.000,34.000,62.000,50.000,60.000,1.000,61.000,33.000,26.000,92.000,11.000,33.000,96.000,31.000,90.000,29.000,52.000,28.000,45.000,51.000,37.000,70.000,38.000,60.000,78.000,34.000,12.000
25.000,16.000,49.000,25.000,24.000,74.000,12.000,57.000,38.000,41.000,58.000,76.000,85.000,58.000,37.000,80.000,20.000,58.000,42.000,73.000,28.000,13.000,56.000,96.000,79.000,92.000,96.000,28.000,94.000,21.000,70.000,9.000,52.000,91.000,69.000,87.000,82.000,18.000,46.000,3.000,77.000,7.000,18.000,99.000,7.000,35.000,99.000,65.000,40.000,46.000,46.000,26.000,2.000,100.000,33.000,62.000,18.000,20.000,17.000,13.000,32.000,5.000,91.000,20.000,43.000,60.000,38.000,94.000,50.000,44.000,49.000,87.000,58.000,68.000,64.000,8.000,61.000,79.000,58.000,38.000
14.000,72.000,100.000,44.000,89.000,12.000,20.000,14.000,94.000,36.000,33.000,20.000,61.000,70.000,98.000,23.000,98.000,59.000,100.000,8.000,76.000,80.000,96.000,59.000,39.000,20.000,91.000,43.000,71.000,99.000,52.000,98.000,22.000,2.000,73.000,53.000,95.000,89.000,35.000,54.000,9.000,89.000,75.000,74.000,2.000,96.000,63.000,80.000,28.000,77.000,44.000,3.000,31.000,61.000,10.000,5.000,69.000,14.000,99.000,9.000,54.000,7.000,2.000,56.000,7.000,16.000,16.000,35.000,25.000,20.000,72.000,88.000,71.000,81.000,25.000,16.000,9.000,84.000,29.000,72.000
