54.000,21.000,44.000,15.000,38.000,80.000,82.000,91.000,55.000,82.000,71.000,5.000,15.000,24.000,25.000,18.000,24.000,28.000,96.000,35.000
30.000,41.000,31.000,76.000,36.000,13.000,62.000,36.000,37.000,7.000,87.000,46.000,8.000,91.000,29.000,62.000,67.000,21.000,96.000,67.000
55.000,87.000,56.000,3.000,49.000,81.000,74.000,58.000,1.000,72.000,45.000,66.000,76.000,81.000,3.000,78.000,57.000,8.000,26.000,14.000
57.000,55.000,7.000,99.000,26.000,32.000,31.000,5.000,53.000,26.000,41.000,95.000,92.000,13.000,60.000,36.000,72.000,53.000,27.000,50.000
86.000,73.000,20.000,16.000,38.000,87.000,69.000,64.000,15.000,8.000,88.000,43.000,49.000,47.000,52.000,28.000,24.000,90.000,91.000,61.000
37.000,60.000,67.000,90.000,9.000,54.000,43.000,62.000,56.000,23.000,11.000,1.000,6.000,33.000,78.000,34.000,62.000,100.000,65.000,54.000
24.000,74.000,89.000,86.000,60.000,66.000,92.000,44.000,29.000,64.000,30.000,63.000,5.000,100.000,21.000,61.000,35.000,72.000,3.000,7.000
93.000,9.000,34.000,53.000,25.000,55.000,79.000,53.000,94.000,15.000,42.000,29.000,60.000,4.000,7.000,33.000,10.000,18.000,38.000,4.000
71.000,65.000,18.000,7.000,41.000,47.000,21.000,87.000,60.000,3.000,90.000,46.000,6.000,11.000,100.000,87.000,62.000,3.000,33.000,47.000
10.000,58.000,33.000,46.000,58.000,8.000,6.000,31.000,53.000,57.000,25.000,92.000,83.000,45.000,99.000,58.000,24.000,82.000,46.000,25.000
96.000,15.000,52.000,98.000,65.000,62.000,47.000,58.000,92.000,38.000,23.000,43.000,28.000,45.000,63.000,54.000,39.000,88.000,31.000,41.000
52.000,7.000,24.000,12.000,10.000,90.000,4.000,84.000,51.000,12.000,50.000,60.000,10.000,98.000,66.000,47.000,87.000,27.000,83.000,33.000
95.000,25.000,96.000,52.000,57.000,100.000,78.000,32.000,6.000,5.000,82.000,42.000,39.000,53.000,90.000,41.000,61.000,10.000,34.000,15.000
25.000,38.000,28.000,22.000,64.000,80.000,21.000,90.000,75.000,54.000,97.000,57.000,22.000,86.000,87.000,32.000,33.000,85.000,50.000,6.000
78.000,43.000,28.000,34.000,37.000,80.000,4.000,73.000,88.000,29.000,66.000,24.000,63.000,8.000,97.000,61.000,39.000,4.000,86.000,61.000
85.000,51.000,1.000,92.000,42.000,74.000,16.000,82.000,91.000,78.000,76.000,41.000,71.000,57.000,59.000,35.000,71.000,17.000,1.000,57.000
55.000,56.000,70.000,93.000,95.000,91.000,61.000,93.000,12.000,35.000,4.000,54.000,74.000,19.000,43.000,10.000,31.000,79.000,54.000,77.000
